Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_3|3,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_4|5,LTV_30B_19__PVAL_3|5,MAS_SPD__PVAL_5|3,SUP_VID__PVAL_5|5,IRI_pctTD__PVAL_5|3#LAG_2,IRI_BAS_PRC_1500ML__RA_5,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
11/12/2016,7.394526466487668,114.25610607888888,0.0,0.0,0.0,10.04574849069274,0.0,199.12218122170952,-98.69383246916755,-106.44654704636191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.47302176332211,85.15906052530472,334.2100365395218,6.695986353697813,237.75228718906098,14.497929342087557,0.0,104.92354567995626,1391.6431994316292,-23.081197327765356,448.08194468282386,2807.0339969218885,2814.66291
11/19/2016,6.672664516587731,113.0683628164262,0.0,0.0,0.0,10.053088898271653,0.0,178.7599568832529,-98.6364545543117,-105.94213941801442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.39175223572428,73.40544115245922,322.57761341026395,7.314225517715002,274.78221059675417,24.90757447690969,0.0,70.83096745153989,1533.6168718987888,-23.074406666967896,448.08194468282386,2938.809673898223,2987.088731
11/26/2016,6.134764173774895,112.48823221970832,0.0,0.0,0.0,10.053580804001639,0.0,195.82051426395344,-98.07167896488725,-105.68425448796667,0.0,0.0,0.0,0.0,0.0,392.3775220902722,0.0,70.02794130022963,67.41262284636315,325.847839510818,6.962733346392254,316.1611880283142,0.6029547688328469,0.0,12.423651669845283,1697.320225401912,-23.101700297287593,448.08194468282386,3434.8580813570998,3407.224657
12/03/2016,5.871941255745177,115.67215600778306,0.0,0.0,0.0,10.097385866217568,0.0,202.60269824834967,-97.33128811386696,-105.27511565474389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20907996356037,42.39852792256771,331.8319172584861,7.410775220285451,291.0857136249153,3.1571494079377618,0.0,42.3545425209226,1294.95143391872,-23.05437492596777,448.08194468282386,2631.0644872037356,2517.30989
12/10/2016,5.8614738004960385,121.11539030482969,0.0,0.0,0.0,10.143556242716613,0.0,201.85664719280481,-96.62295105704408,-104.87852214484735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4357471445235,85.75078410663994,323.72366933239186,7.0563987248368845,305.60169020346575,24.3622936201399,0.0,140.95698078319955,1519.2466952687732,-23.084963672241994,448.08194468282386,3048.606834533508,2742.930416
12/17/2016,5.85413916123691,123.28296900320368,0.0,0.0,0.0,10.145346418316057,0.0,200.36114537103492,-96.47641788583577,-104.78235991950993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.66576588252344,58.19879849685595,317.0631619458776,6.8592972153007,334.1813452834203,2.52998609032878,0.0,77.14676923650578,1497.1232996415747,-23.105224872966044,448.08194468282386,2960.1299657506906,2993.449052
12/24/2016,5.849001266578153,124.14613235138913,0.0,0.0,0.0,10.14541589884583,0.0,201.04396461760584,-96.34850787507588,-104.68429035416507,336.3273804502178,0.0,0.0,0.0,0.0,0.0,0.0,86.44007492130612,63.652131165125,337.23865197310175,6.69838982816878,334.4089464351308,10.230540422523289,0.0,87.65752354606967,1724.5254749160151,-23.155810523237776,448.08194468282386,3552.2569637224224,3552.481137
12/31/2016,5.845402949382468,124.4898563357692,0.0,0.0,0.0,10.145418567226589,0.0,194.25757173519395,-96.68235167134003,-104.60316422770372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8441246829087,43.47753203162435,336.8491347879425,6.81396733497411,338.41914923783975,1.0407645745124912,0.0,103.41587892096523,1392.399576994806,-23.143578090384317,448.08194468282386,2845.651228846541,2589.950605
01/07/2017,7.465845710135511,117.34704789406616,0.0,0.0,0.0,8.552712175418383,0.0,191.8361263983651,-97.04992059648637,-104.56667402180761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.7031126040515,28.011226411700278,303.58084501950935,5.679411100697114,285.9950145357964,42.0791555677371,0.0,166.55162137102187,1508.6938166957261,-23.024838953912738,448.08194468282386,3141.936446594842,3202.791381
01/14/2017,8.569266596964535,113.84589772622306,0.0,0.0,0.0,7.600063605406154,0.0,202.88777663243857,-97.94263549509552,-104.29850238053469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.4708960794878,40.567868728198306,329.24452158324385,5.836936557061769,275.9680078395304,44.33194788948606,0.0,179.65811595361797,1508.6498743812674,-23.07250805032508,448.08194468282386,3118.3994723297938,2960.683526
01/21/2017,9.380142686851253,112.16451851125045,0.0,0.0,0.0,6.984620159294873,0.00027295191572437476,209.39318483196905,-98.13832094465934,-103.78608854733594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2521127679854,66.28377763218683,313.99845043272074,5.353735545463589,265.9410011432645,46.58474023693414,0.0,192.7646104673991,1508.6059178229461,-23.04804806179853,448.08194468282386,3174.8165723192124,3237.111854
01/28/2017,10.009031763756376,111.39101668032164,0.0,0.0,0.0,6.546991654445701,11.957982485097501,210.41138694198324,-97.98263092863193,-103.21320745615691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.05484193377879,106.30083319866728,319.9744513566476,5.67585749545201,255.91399444699857,48.83753255868311,0.0,205.8711050499952,1508.561975508487,-23.026662787123257,448.08194468282386,3113.3664445852255,3036.066985
02/04/2017,10.519209652999729,111.06964510639298,320.89521308048995,0.0,0.0,6.201451330092743,25.121564966022916,208.91401668417834,-97.82635578791879,-102.87497027328563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.40922099115943,140.55316410678972,320.9770898669336,5.531134662184118,245.88698775073263,51.09032490613118,0.0,218.9775996325913,1508.5180331940282,-23.04611553713983,448.08194468282386,3612.9991590152067,3444.942037
02/11/2017,10.949680435897806,110.97296947215601,108.25714096880387,0.0,0.0,5.900697621555043,39.400624883634414,206.14882126208335,-97.61651911987197,-102.53096500147569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.8268676404225,114.5830918334129,334.875840007343,5.624177738350781,235.85998105446672,53.34311722788015,0.0,232.08409421518738,1508.474076635707,-23.054608798378695,448.08194468282386,3275.1810327599987,3122.205363
02/18/2017,11.325514361823815,110.98766118291445,36.19851233942755,0.0,0.0,5.617755559846133,17.075290284038385,202.64283169244578,-97.16370717012951,-103.28457667750455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10155369405034,78.47675718168516,328.51190279748596,6.283408370262633,225.83297435820077,55.59590957532823,0.0,245.19058872896855,1508.4301343212483,-23.06844396559938,448.08194468282386,3118.8360113173167,2915.588145
02/25/2017,11.663244447186427,111.05733085415997,11.973464884919155,0.0,0.0,5.336517053992017,7.3826334819331,198.61296075537692,-97.14211039756655,-104.27778708645394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.2955599522569,91.41216563037068,318.3400857566712,6.1808091654639306,215.80596766193486,57.848701897077206,0.0,258.2970833115646,1508.3861920067893,-23.03215936939671,448.08194468282386,3163.2226046891037,2885.271242
03/04/2017,11.530443187120508,117.64712831325468,6.248538264291595,0.0,0.0,5.187605910485274,3.8873362787539585,194.13779796115486,-97.13783264409662,-104.65017480137352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.927247372722306,46.74044991343156,327.898094033905,7.141695026894854,217.4650007157266,1.5518476437489446,0.0,55.42118732886913,1424.2522426029457,-23.043850899722816,448.08194468282386,2705.286700890936,2626.016182
03/11/2017,11.15614150337502,124.31527286004749,2.8369421844447533,0.0,0.0,5.117323327034442,2.355356671168775,189.2308410040836,-96.65600264312229,-104.94637651419806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.58211886444235,25.699163868671636,323.52758563419667,7.038066060569073,222.79464067766554,0.0,0.0,4.927405098852816,1397.995406400329,-23.040190459734145,448.08194468282386,2633.015639220651,2681.250726
03/18/2017,10.889074038921628,126.76834470301421,1.043652705449216,0.0,0.0,5.072062149964134,1.8614911224528772,200.94195924880788,-96.45433212868245,-105.40381735742143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.47112027830813,33.12596461584108,328.5223111640479,6.581257914297128,202.15680333658528,25.005202774091916,0.0,82.82469083422134,1466.084955627477,-23.069286788816108,448.08194468282386,2801.5033989213835,2787.033532
03/25/2017,10.699500306596123,127.67078065582058,0.3839383740577423,0.0,0.0,5.042914605889403,2.4765966291932378,200.75901266903807,-96.08905668993516,-105.62147539566348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.93142731018735,48.954685333466735,326.48487825454555,6.4300406405277215,250.68848464935215,6.84852392138895,0.0,29.054043865375565,1385.0966776966895,-23.057426182903953,448.08194468282386,2732.83549132645,2753.684745
04/01/2017,10.341882163729927,126.15057715628105,0.13980609306191366,0.0,0.0,5.1145401032723985,1.308166961101653,199.8395763688018,-95.51216125020089,-105.70871533154052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.60856736726961,48.89673437790927,317.9115614218703,6.125625616704361,214.66949262093434,42.65208608228633,0.0,171.39175534915935,1468.086075808463,-23.06816503733173,448.08194468282386,2956.029350554596,2923.237014
04/08/2017,8.642729661241187,110.94316523433685,0.029633338364076986,0.0,0.0,5.665924553533939,0.4812476860440002,206.3507949829494,-95.2605652833441,-106.28874201840694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.68150711501806,44.38097593707432,315.8631049417946,6.178316676669733,192.52194165473975,51.04795002592175,0.0,150.78557248461712,1430.3143733207683,-23.03983489006073,448.08194468282386,2878.3800401040853,2826.917502
04/15/2017,7.306908691276667,101.81713556614153,0.010901495957416053,0.0,0.0,5.980277254091606,0.17704101498908312,201.38312368861455,-95.38413950746063,-106.81455178032702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25806898006503,68.04194067365489,327.1905065747092,6.437065086538053,210.61405504602143,20.098854651686985,0.0,67.3567551965557,1468.4114483495282,-23.082938945649694,448.08194468282386,2779.884396719217,2972.755548
04/22/2017,6.265661290602563,96.34056616748383,0.004010436240757343,0.0,0.0,6.159494634702817,0.06512984905203872,196.92238016316185,-95.45070308401597,-107.15605503761758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69025692174377,15.34959929044588,335.6765614477295,7.090293277970464,156.09363988994485,7.715688530044047,0.0,28.35669379756839,1433.878999508632,-23.07089532935044,448.08194468282386,2578.013266437162,2595.660865
04/29/2017,5.462271140899095,93.05405535120295,0.00147535704309792,0.0,0.0,6.261669191839384,0.023959895260295763,197.94092505392229,-95.6213435875452,-107.02486231506482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.987149486235032,44.45358700688471,319.0578315147164,7.6952454767577985,161.23652817344401,12.648311408572884,0.0,45.54564318646115,1384.3477924049569,-23.073336474247395,448.08194468282386,2504.078846954162,2514.364411
05/06/2017,5.023073451643171,96.62198783756047,0.0011915144042474613,0.0,0.0,7.012086931381295,0.008814145652770496,195.2387479052544,-95.82055537710848,-106.62229803471557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36992814528916,110.65536321612267,329.45955845403125,7.128716666852979,158.02135938196238,41.96529829120016,0.0,208.33895665925544,1329.691928608883,-23.075625729812923,448.08194468282386,2728.10047675068,2536.527137
05/13/2017,4.7295920651533505,99.41776387649581,0.0004866669642522498,0.0,0.0,7.456565169639745,0.0032424046117903553,205.83545784707064,-96.06863948637134,-105.97812396529528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1011262506227766,195.03592734950374,330.7390922846359,6.487248925738207,149.16012235098603,0.07243547301529968,0.0,111.33986546368332,1420.273276711582,-23.07118749567908,448.08194468282386,2755.6161965751808,2917.059824
