Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_3|3,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_4|5,LTV_30B_19__PVAL_3|5,MAS_SPD__PVAL_3|3,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_5|3#LAG_2,IRI_BAS_PRC_1500ML__RA_7,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
12/10/2016,1.2158098388997371,35.05863207446721,0.0,0.0,0.0,2.915675139229294,0.0,26.391797199330675,-21.835774860868874,-15.661827655149668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7585147145020417,16.823492451730075,70.28385852039243,1.6000385379388298,28.038330417257555,0.2696056825928237,99.61850728997041,7.895010514506073,304.35935988354953,-4.777852255041673,-85.41996729220837,467.53321020109814,419.659682
12/17/2016,1.2142884593150884,35.68606962709768,0.0,0.0,0.0,2.9423875990073856,0.0,22.285305251942383,-21.842312854526952,-15.456753689974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896894657971091,35.32079815209528,75.29366998217226,1.4178384892867633,32.12879220253717,43.38268879378552,99.43954183940902,10.991405044880823,313.7190216491151,-4.784015343125644,-85.41996729220837,547.3084473766065,489.418779
12/24/2016,1.2132227370940287,35.93592496066046,0.0,0.0,0.0,2.9522145415854104,0.0,19.71132876207398,-21.718009773601096,-15.214660592076214,24.759251137038024,0.0,0.0,0.0,0.0,0.0,0.0,1.4473529774451854,37.63227140929273,75.00848983321,1.2330387732731212,32.65606043594627,51.775724249420385,100.2632471198208,5.049008397911627,410.49481190097714,-4.79378992872822,-85.41996729220837,672.9855196491352,762.606786
12/31/2016,1.2124763600566313,36.03542092622868,0.0,0.0,0.0,2.9558296748453228,0.0,25.37438912389193,-21.63488937159465,-15.30842775045772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4932193990531089,25.60867547430147,78.284601476429,1.6168159231744792,47.79779315511223,0.0,100.36683131944818,6.265792073897254,286.7212484600184,-4.79378992872822,-85.41996729220837,486.5760190234677,408.855079
01/07/2017,1.5485949402899297,33.96782990822674,0.0,0.0,0.0,2.39825203314564,0.0,31.32808640632491,-21.533966990247567,-15.432636112899623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5869785444075015,17.172777740231428,66.21946535380759,1.474365924802927,39.48838638969353,2.589387300550243,99.67526770639128,9.902620760047128,278.0646036690327,-4.7526120881847325,-85.41996729220837,462.27743419341124,368.748498
01/14/2017,1.7774708196874744,32.95437046873735,0.0,0.0,0.0,1.9896731208318021,0.0,47.290369282453455,-21.284672646404502,-15.394408939608383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09863487655678,13.655682240149405,64.7568374602075,1.210111901631761,38.88682812443905,2.66747588935835,99.55881779890818,14.668737786660866,283.1795196790963,-4.7467988988276595,-85.41996729220837,535.8486816716693,729.947395
01/21/2017,1.945665912213417,32.46767051155585,0.0,0.0,0.0,1.685053670344301,3.594316984656511e-05,50.88717234195696,-21.301145675715656,-15.537480187954388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3472734526926,13.190183493398523,72.81628107950483,1.218558463136469,38.28526985918457,2.7455644671856736,99.26648806949449,19.434854799916565,288.2944387418533,-4.761652025480731,-85.41996729220837,556.5642656242483,755.006461
01/28/2017,2.0761125461663172,32.24376902363423,0.0,0.0,0.0,1.4531771888383218,1.7664509669255337,51.97625926045127,-21.262672075719685,-15.59422010140968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37808237278687,5.675179604036816,66.35510116802953,1.200857397519923,37.68371159393008,2.823653055993781,99.91607501286344,24.200971826530303,293.4093547519169,-4.771877275274506,-85.41996729220837,552.110019025011,667.548129
02/04/2017,2.181935640910625,32.15074329221232,51.56481337668069,0.0,0.0,1.2723021665158492,4.457349595299478,52.0637168643979,-21.170124781435824,-15.350479891352967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54856603827286,10.987315759513141,72.67556935882196,1.2904761907808047,37.082153334573114,2.901741644801888,99.73354518147124,28.967088853144045,298.5242738146739,-4.771940073922573,-85.41996729220837,613.6890790731501,565.402284
02/11/2017,2.2712255756642468,32.1227591071905,17.3958944951578,0.0,0.0,1.12721046433461,10.177109347326535,51.726878271974975,-21.193716262587074,-15.121800145223249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.116022521512416,38.399970598556855,72.45306527094252,1.1631344520362417,36.48059506931863,2.979830233609995,99.64988676961103,33.733205879757776,303.63918982473746,-4.772983777865856,-85.41996729220837,592.927510403847,601.976173
02/18/2017,2.349182519683085,32.12701183907476,5.816757175582624,0.0,0.0,1.0071946738977293,4.183455452434682,51.191127716336176,-21.26034892183613,-14.900988656316871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07016091098349,35.29478458338822,77.7895345226927,1.2158245938475454,35.87903680406415,3.0579188114373186,99.77455424650176,38.49932289301348,308.75410888749445,-4.7696411160864525,-85.41996729220837,586.6590296439845,576.422552
02/25/2017,2.41923581594478,32.14717875068524,1.9240221015956112,0.0,0.0,0.9046797274128473,1.6986517134810855,50.54512683778341,-21.39112406338009,-14.791700854856542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.525155057617935,33.93336550925064,74.85593308043849,1.1953471202068084,35.27747853880967,3.136007400245426,99.6319426523426,43.26543991962722,313.869024897558,-4.769713502314377,-85.41996729220837,582.9560834102404,520.272644
03/04/2017,2.391689658766228,34.05469260158556,1.0040807601403077,0.0,0.0,0.8328966383973234,0.7865965613215163,49.822975453423396,-21.647601287666067,-14.817173910444186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30675209934675,23.07234024129225,77.26613918252943,1.3769245386477489,32.552223533184346,24.395124556772803,99.30786175381657,38.01745953918284,305.1849882886661,-4.757214078578412,-85.41996729220837,575.7307888381762,435.953913
03/11/2017,2.3140505384180337,35.9848851699866,0.45586966816059554,0.0,0.0,0.7830130015510058,0.4147626141274534,49.03628150518555,-21.591722205158657,-14.753805811913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7659815631558855,23.623931903020328,74.43154271943249,1.2511747987308621,27.834447532400898,0.0,99.26862225387971,0.0,251.22651381916023,-4.771341569249971,-85.41996729220837,446.8542402086795,416.418606
03/18/2017,2.258654359575613,36.6949629146758,0.16770507876992902,0.0,0.0,0.7459664968094858,0.2865227176175315,48.64837682828814,-21.738813206879218,-14.485735652925362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.815024080730263,22.00402525473596,67.69637888167817,1.448494420856648,26.19578079141911,0.2912674738585141,99.15571349663543,5.413944651226556,244.92345595697185,-4.777361610642468,-85.41996729220837,434.3243956411936,417.311764
03/25/2017,2.2193322339800354,36.95618628158715,0.06169525065949754,0.0,0.0,0.7184535877874044,0.3477842563040171,48.168909847996744,-21.969437366048073,-14.668553957548406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.324559078454461,29.83729510476331,74.13656046555855,1.237616014694702,27.1789992362454,0.9828954058334161,99.40258802771817,38.345468832415484,240.04158866668988,-4.761193068032954,-85.41996729220837,482.14078060685034,425.648875
04/01/2017,2.1451536789843657,36.51614100712174,0.022465511493473676,0.0,0.0,0.710376626837499,0.181225926149218,48.01592912777531,-22.238000367809484,-14.896056682105405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7324628298432,14.342965802805976,73.82123971506752,1.3260281529909639,20.381696246832696,0.0,99.29259925488361,5.162730718112923,256.9336370859636,-4.7789973476419485,-85.41996729220837,444.25162999509683,442.639954
04/08/2017,1.7927088160316225,32.11413183195048,0.004761796063590344,0.0,0.0,0.7775742132975471,0.06666924656275589,48.36302021208461,-22.402009699509712,-15.137962460492567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.201509692258142,6.0550767986697505,68.2396094401184,1.7441509455679554,8.511427216008556,0.7044490945854459,99.05184446974984,0.0,224.01551304854843,-4.76695491589989,-85.41996729220837,369.9155524533866,342.60661
04/15/2017,1.5156276017209809,29.472468244584135,0.0017517668748452105,0.0,0.0,0.8259818668137145,0.02452622775478584,48.350993072434584,-22.5711540774045,-15.474074340216912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4378314601976308,4.0908332953457744,69.63471402212463,1.798414723900115,2.9291968656012544,1.396369115396799,99.96228167034378,4.876712417145732,259.38921144866595,-4.7779972671870174,-85.41996729220837,398.46372082188793,394.38231
04/22/2017,1.2996479901834836,27.88719463819449,0.0006444390189823692,0.0,0.0,0.8608537138274168,0.009022663197161301,51.96506324309591,-22.574991328910148,-16.0120559586012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4960435024237335,1.3146003830315767,80.02885380227171,1.7923966928802908,3.607509815500912,0.6019434822443804,98.99223073061798,0.7909895376182995,273.9222635664321,-4.772190022129457,-85.41996729220837,415.79005359868927,320.535425
04/29/2017,1.1330056606720988,26.935865717677,0.00023707586617140804,0.0,0.0,0.8859745950285943,0.0033192937624756964,47.59516834183505,-22.59631046084221,-16.339439374155113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1393765665982127,0.9350143848761703,64.97799573999762,1.7506515387195203,3.531881302040937,0.7157549090971075,99.55652302043053,1.9567909260008223,247.1809379920519,-4.760733199765092,-85.41996729220837,369.18204673768344,319.612178
05/06/2017,1.041905556842548,27.96865628203816,0.0001914650496055739,0.0,0.0,1.0284253958702227,0.001221140209109754,44.28715019535119,-22.453821453450676,-16.50204313215963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9411236369578933,1.3151163140337943,70.42298028200192,1.9389455894330616,10.240735176813777,0.29779554954536613,99.33249325149893,7.196389137637642,267.07660471530477,-4.774372778497705,-85.41996729220837,404.93952903227165,369.666201
05/13/2017,0.9810304989009662,28.777934799532538,7.820275954683205e-05,0.0,0.0,1.1455746226341421,0.0004491736773728814,42.36672344898246,-22.191668894023692,-16.63277246962259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36668029127253,1.1826940234645957,69.6017878339349,2.2787596848611593,52.309218162297235,0.7118863791316273,99.01853180084592,19.382295315415806,280.08490669015674,-4.776029847862368,-85.41996729220837,502.1881124241506,435.307334
05/20/2017,0.9368767323100461,29.213742901973188,2.8769187487215747e-05,0.0,0.0,1.2253463992213711,0.0001653385812941995,41.52634376111381,-22.111832120834,-16.785227915043077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.78145342558624,0.4235179324632893,68.84654230696285,2.2255443204095458,53.25396418806239,0.0,99.25807051499065,2.869595083204676,290.9804151391568,-4.775868249203871,-85.41996729220837,494.44871123593424,420.690577
05/27/2017,0.9051260106692544,29.448431818200444,1.0583592612485709e-05,0.0,0.0,1.279666384609177,6.0755551611613276e-05,41.581259323710476,-22.055258141098,-16.875935184437886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.450989639597616,0.22939684553364903,68.71507737991547,1.7937400527671175,53.045290754266766,0.9024403044877543,99.7401931708814,6.1171758869882,413.8311035739489,-4.7802937801902745,-85.41996729220837,621.9085080867858,473.645828
06/03/2017,0.8496190132559712,30.3838176621098,4.533889896923105e-06,0.0,0.0,1.3200234776839734,2.226157616303387e-05,41.63526442059532,-21.95966834796192,-16.83375152656114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.470539013130995,0.3670726240063813,64.22367716431494,2.1126381799664524,53.06114208682636,0.0,99.45651532194283,1.0810419660434734,357.0977979602547,-4.783653987240816,-85.41996729220837,551.0621345316249,380.835761
06/10/2017,0.7625775610420116,31.8366212932524,1.9896579544974793e-06,0.0,0.0,1.3518908405157,8.116199642772766e-06,41.891211738036134,-22.030636039040452,-16.759333875820722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.215306299160288,5.616076841449438,60.556472265870426,2.1007000967251073,18.684165259796956,0.0,99.48703122957711,0.0,243.5519510228948,-4.776303381515701,-85.41996729220837,387.0677739655928,345.320146
06/17/2017,0.6974887747494463,32.52331434738712,7.319542677489817e-07,0.0,0.0,1.3735141327345601,3.0145884387441702e-06,41.77235133197083,-22.151890280076955,-16.701026016344713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.525594825379379,5.745735215935327,61.78842539094591,2.1171990517352355,20.203153201476304,0.0,99.38328845590881,6.105750757137827,239.92881911968493,-4.7734383250268975,-85.41996729220837,392.1183164379314,343.388191
06/24/2017,0.6494102534661578,32.84789257192908,2.6927093156975064e-07,0.0,0.0,1.3881864368332715,1.159457091824681e-06,35.23849035495281,-22.280955540977423,-16.641181785610083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002831765955805,5.177197677598691,60.92768815225076,2.0847124711286296,18.565687193923022,0.0,99.31691461450986,4.541664773722314,229.3836072386938,-4.771618937935247,-85.41996729220837,366.0105613769611,341.467956
07/01/2017,0.6267291220195589,32.90105083134754,9.636782043611078e-08,0.0,0.0,1.395215279875903,4.6378283672987236e-07,30.259764321294558,-22.481261030273835,-16.671647829274928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858122118290577,5.446996834234576,64.8226495476457,2.0658730542992463,19.242295173124347,0.0,99.61071999152735,7.59165348029232,253.20661592085844,-4.775835076177564,-85.41996729220837,391.6789750070261,371.677028
07/08/2017,0.6831012372423168,32.30750443097139,2.9775195013199096e-08,0.0,0.0,1.3823845972913111,2.3189141836493618e-07,27.09192417347944,-22.45487334521455,-16.750075646314052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8263164669628904,6.156876946381134,62.98133597567072,2.089355404818193,22.73012383031805,0.0,99.65667414257308,1.3739850738789372,264.50688098817915,-4.7760041052104505,-85.41996729220837,394.3855431404858,367.907772
07/15/2017,0.7207774978332512,32.009308615057876,1.0953683548979346e-08,0.0,0.0,1.3735949643586765,0.0,24.908468709689046,-22.416222830028243,-16.825052358017672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53885930803366,1.0942118565842676,65.28881183490572,2.0739287069010244,16.134407824368502,0.0,99.53207231735533,3.0225646546784866,307.04179210381193,-4.7753470204249195,-85.41996729220837,426.30220890385226,332.240713
07/22/2017,0.746386525995801,31.859495620415373,4.029627531860353e-09,0.0,0.0,1.3675736639451015,0.0,22.98268826624796,-22.378705201836333,-16.860402881818267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185665971243218,0.2974874537548983,63.12690196732844,2.2081592609382414,5.398542905396272,0.0,98.98046191071414,7.066146931915526,306.7517526508874,-4.777696265117393,-85.41996729220837,413.5344914918316,321.564239
07/29/2017,0.7639693248831354,31.784230357190854,1.482409224113829e-09,0.0,0.0,1.3634487705304696,0.0,31.862952282862455,-22.377753837530143,-16.798295361054162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6550111746080318,0.5978084333314999,62.97270928904317,2.28271223146064,5.359005985432168,0.0,99.41592036746505,2.3390111446067587,281.0392915976304,-4.775967576531194,-85.41996729220837,392.0640868932032,327.032338
