Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_3|3,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_4|5,LTV_30B_19__PVAL_3|5,MAS_SPD__PVAL_5|3,SUP_VID__PVAL_5|5,IRI_pctTD__PVAL_4|3#LAG_2,IRI_BAS_PRC_1500ML__RA_5,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
10/21/2017,3.536094039334228,86.53505894749092,0.0,0.0,0.0,5.935905293991541,0.0,116.0302902121424,-68.41574872461828,-78.20199033941746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.79581423811712,3.2292908569757803,220.17321039682105,4.770639036070155,100.74435814876101,0.024982275232542914,346.7119893833296,110.0127643822575,977.140759549349,-9.132274614935103,-27.371752367830446,1893.5193907130715,1927.119242
10/28/2017,3.6497828370014544,86.77289949159677,0.0,0.0,0.0,5.959870088705875,0.0,115.74263332295469,-68.7100506244238,-78.02951384948504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.548024118585953,8.441601216350401,214.39699228084336,5.140138564463836,105.23665010208558,21.15447560228024,347.5571273417172,46.47897355989275,1028.8288246682741,-9.13771679820857,-27.371752367830446,1834.6589595548046,1793.051357
11/04/2017,3.846610342358701,85.92740091845845,0.0,0.0,0.0,5.875949800816071,0.0,117.10490184530825,-69.13933058789755,-77.82449799848672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.63422884846946,60.195836975344235,216.47015838916158,4.8027528862485065,128.45464118049648,22.05875987731366,346.07808723272314,39.51613968640049,1014.0002347455938,-9.118721856651002,-27.371752367830446,1989.5113999178272,1926.368069
11/11/2017,4.065938213557101,84.78975579123832,0.0,0.0,0.0,5.762672108743685,0.0,118.09442580365499,-69.26582965797145,-77.47735687793255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.44969375965198,87.5286805078938,215.87919921172016,5.050259190416759,124.66767878846242,16.874024647724532,347.10537090941506,52.40942550095335,1049.8389992595944,-9.134821606197548,-27.371752367830446,2043.2663631830949,1856.906311
11/18/2017,4.214878951591537,84.25004785869217,0.0,0.0,0.0,5.709923019969061,0.0,116.6092190492803,-69.4902806559423,-77.46193194824323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.41546204237528,68.11924568401214,216.5724906365944,5.441635436980788,139.5596595691344,17.301577506513915,348.2513408529904,99.19022664778038,1147.8951776245717,-9.153089540314525,-27.371752367830446,2246.053830368156,2068.288415
11/25/2017,4.317080681917544,83.99400468616992,0.0,0.0,0.0,5.685359748950244,0.0,113.11707490818061,-69.3899253169119,-77.63283522072707,0.0,0.0,0.0,0.0,0.0,15.777962351923998,0.0,86.40393737787865,60.8935020534866,217.60422931969896,5.2744353297502675,139.66555710608552,15.61668598184732,348.3666806957962,93.10297474450415,1148.0968472313914,-9.12957487303703,-27.371752367830446,2154.3922444390746,2022.028914
12/02/2017,4.248294268868622,84.97413399917292,0.0,0.0,0.0,5.698365299169545,0.0,110.71652635556462,-68.9000430203447,-77.30115259862455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.82459699465878,74.70856007613372,218.11208546412314,4.723360900965413,119.78004926357715,18.455691368594593,346.4534023960618,106.18440158060548,1039.3554527838282,-9.126174171309797,-27.371752367830446,2143.535798593214,2003.025004
12/09/2017,3.8340294007642512,87.95267874743965,0.0,0.0,0.0,5.763855813732276,0.0,111.71850888725157,-68.25099440902333,-77.04750263830749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.6480342658016,57.04945046272511,221.6178201892784,4.4138127248279275,121.04469941822579,33.85536946456605,347.1102463031144,136.22763001312,1179.9789910285604,-9.132809149132628,-27.371752367830446,2322.4120681551135,2221.446487
12/16/2017,3.5253612942324257,89.18523323528709,0.0,0.0,0.0,5.792967384232245,0.0,108.47727815709096,-67.98063864410376,-77.11794161018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.78456999624584,53.05142145264309,216.57806470460199,4.545689260883418,176.18187448093076,26.563818928420034,348.23549221740717,47.06944317481869,1160.291922079625,-9.147010213859915,-27.371752367830446,2228.665793530444,2180.584142
12/23/2017,3.298129284034787,89.69527854303637,0.0,0.0,0.0,5.805907975949374,0.0,102.68260917212585,-67.82267885887364,-76.49310765660591,167.79640612852972,0.0,0.0,0.0,0.0,0.0,0.0,161.92421586841087,66.92405958572186,215.57590012802183,4.416184134710766,180.79206024614902,0.0,350.8309578168857,91.8206520900337,1255.9379886375023,-9.169229384577244,-27.371752367830446,2516.643581343225,2468.437256
12/30/2017,3.132658249087623,89.90634004704498,0.0,0.0,0.0,5.8116602282025305,0.0,111.11140200499952,-67.74447863228146,-76.11121566180948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.6037569779389,64.93692857477802,215.77450469600916,4.10575844557847,180.50518284388292,0.1289124223219208,354.09091577758585,58.45059556618139,1095.806973404133,-9.172867398650089,-27.371752367830446,2205.9652751771728,2279.373573
01/06/2018,4.8167378432842,88.47749679477316,0.0,0.0,0.0,5.557426726298648,0.0,121.37918152650607,-67.65167745914187,-75.66574409756475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.8004004727049,64.86623531584601,225.18701086233662,3.808018914531992,155.82459798463282,37.54218381986653,351.0056425961635,91.72711914435483,1126.9558016050983,-9.117175186694851,-27.371752367830446,2270.1415044951655,2269.223719
01/13/2018,5.993289233237222,87.65632058273603,0.0,0.0,0.0,5.672294358627552,0.0,138.09989603056084,-67.38939919195654,-75.27278351779289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.99994800170612,87.06659632351945,215.20508814812536,3.993597782498589,149.2079652527482,35.32832368779627,345.44829599100524,85.00351624240952,1134.381531494783,-9.11700178402444,-27.371752367830446,2269.9057262681486,2388.287758
01/20/2018,6.91772281294603,87.09639151248373,0.0,0.0,0.0,5.93438904362335,6.401481407020501,139.8550778917874,-67.10767872381369,-74.66616172414548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.83682003564877,66.6652909232081,222.80530074630866,3.394783354700755,142.59133252086357,33.11446355572602,345.6226381945423,78.27991330665509,1141.8072613844677,-9.08911809506461,-27.371752367830446,2290.088155779127,2578.040319
01/27/2018,7.691325689637334,86.64735992833785,0.0,0.0,0.0,6.212460358789464,9.615625953485402,141.48592586695688,-66.75648324436854,-74.23058088049608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0014974291603,75.62386923593903,215.76924651644225,3.4234377401887444,135.97469978897897,30.900603423655767,345.96084699607155,71.55631040470979,1149.2329912741525,-9.113152412190237,-27.371752367830446,2289.6242317016204,2643.190469
02/03/2018,8.366598442621177,86.24342265273293,0.0,772.8374826494144,0.0,6.4523112353903445,12.622096982478986,143.02859579051324,-66.66812474684168,-73.97639476511068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.89638509578248,68.55044132959456,215.519947145258,3.304042094817487,129.35806705709436,28.686743277916072,351.1113073788396,64.83270746895536,1156.658721163837,-9.109465186737216,-27.371752367830446,3034.343132698726,2751.72271
02/10/2018,8.974187280202077,85.85550166261396,0.0,284.3110186447695,0.0,6.643590238786158,11.130488808541536,144.50617104565723,-66.53525568705794,-73.93583837412257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.80660966352117,50.09935831733001,213.89736997440727,3.8954344425170753,122.74143432520975,26.47288314584582,352.0291218791033,58.10910456701006,1164.084451053522,-9.125269295893974,-27.371752367830446,2453.588609324132,2424.070976
02/17/2018,9.533210440897644,85.47058478202383,0.0,104.59217977498761,0.0,6.793074430044739,9.725130762257132,145.93342667661963,-67.04956680594823,-73.43554272752745,0.0,0.0,0.0,0.0,0.0,0.0,178.49597779462195,89.40533171879444,63.30113688871571,216.84075015579657,3.861667950054572,116.12480159332515,24.259023013775565,351.26610834091457,51.385501631255636,1171.5101809432065,-9.11135494094684,-27.371752367830446,2451.529870055038,2454.966549
02/24/2018,10.056118895104797,85.08273475512208,0.0,38.47731075843778,0.0,6.910740321095242,8.46663573632972,147.3198646738486,-67.95975488480404,-73.79470256579702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.355474783587,49.653986038357985,216.323958270338,4.027205598191134,109.50816886144052,22.045162881705313,350.9933639604044,44.66189872931033,1178.935910832891,-9.106934196150368,-27.371752367830446,2168.585391081582,2282.660378
03/03/2018,10.071452570675973,86.97282427610335,0.0,14.15501478567603,0.0,6.656364557813487,6.9834787026494185,148.67166054411243,-68.43894037745557,-74.04459274689778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29069309643663,47.64885174750346,213.99649052901034,4.483486202387262,78.8302634176515,8.86605993631584,351.18253428442347,98.91725514945514,1130.445320613593,-9.107751160877596,-27.371752367830446,2079.2087137607455,2215.605182
03/10/2018,9.616683095295656,90.22997061516556,0.0,5.207340178508135,0.0,5.932879718147626,5.339092614247438,149.9929015599452,-69.07349170599299,-74.04837719954358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.24187348390412,57.23876026841045,217.88135947805375,4.760861225534295,75.03654707701801,0.0634576583016163,351.79541310273174,81.47394736867034,1082.829267876744,-9.127527902886957,-27.371752367830446,1980.0192061444243,2017.491466
03/17/2018,9.289630651208123,91.4958924583087,0.0,1.9156747740567426,0.0,5.54952030559398,5.610646600620542,143.25395194277044,-69.63648723922378,-74.01721397982702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24204860040108,37.17935576458864,220.03159092763642,4.439356606417284,91.55188800959952,22.05443896617281,351.4989769052063,60.555883048861695,1131.5421355910453,-9.120059866634117,-27.371752367830446,2035.065477698972,2073.41008
03/24/2018,9.056054490017102,91.98790522408287,0.0,0.7047329847219602,0.0,5.346386112104812,2.6799975462699526,133.67071449182558,-69.93067987882714,-74.67898222268728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.862970368430986,38.64163799189146,214.36765474322564,5.0549131458318834,103.87480314532435,0.15704960515113195,352.4128932541468,46.309255130825896,1074.176925627888,-9.130668314554205,-27.371752367830446,1918.1918110778395,1985.008847
03/31/2018,8.89013408614155,92.1791308192788,0.0,0.2592572989488997,0.0,5.2387495729238145,0.9859158859546884,120.55099727344933,-69.58640145718206,-74.61157078846908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66955876145642,42.88906370390082,215.938410923156,4.754351759081368,126.64020077819616,24.794596504983396,352.7682596911949,99.24262403047084,1094.4910601961676,-9.144275307686403,-27.371752367830446,2051.5783113641364,2140.836648
04/07/2018,7.436709180754389,82.17491668001533,0.0,0.09537238498227625,0.0,6.0724473128510175,0.3626983748963994,121.51077438759634,-69.68813859798608,-74.95466069646446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.11762701800797,8.229644879764752,231.11500541003795,4.671542742954562,108.33794929107192,7.035789777494801,351.95349557979665,11.92804542443955,1026.4277503113788,-9.12896024243434,-27.371752367830446,1861.3262568513276,1985.86056
04/14/2018,6.294896271913378,76.36445070705625,0.0,0.03508693040914659,0.0,6.346431661861368,0.13342914928115499,124.32094477636976,-69.72458525385989,-75.47889956579635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.211027697813,85.98774787579129,223.34341023757946,3.8961225963094153,101.64443758888252,18.393663534099787,352.1976655374713,107.0356206949906,1136.6718215139888,-9.134206789540492,-27.371752367830446,2240.16731279679,2464.551521
04/21/2018,5.405658548203828,72.98972056986538,0.0,0.012912627068634042,0.0,6.4364731783399565,0.049085968764911454,122.5865954126994,-70.00357648577514,-75.90342586797706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95815600784506,5.82063321142012,225.68594922486625,4.676112673797871,92.29173294574088,9.578751922069962,351.60487968787066,84.45986790491546,1015.448405356326,-9.12083115501415,-27.371752367830446,1911.6053493631975,1976.257588
04/28/2018,4.720257503530833,71.02967145431023,0.0,0.0047452412263008,0.0,6.466064222372759,0.01805755597238882,114.73052442927718,-69.98935727468935,-76.19431224756033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.57280157834093,43.22244722587565,217.7102942888142,5.055201934546727,152.23411594808675,4.497762302080808,351.6157627782439,42.07500701579446,971.8428227800896,-9.126653726441754,-27.371752367830446,1899.113460642041,1948.381365
05/05/2018,4.61845470256732,72.85448607945423,0.0,0.0017508646872724128,0.0,6.208300229639366,0.006642995325536023,112.05943148987356,-70.19640132792178,-76.63407791166793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.69786608051243,86.71929254397654,220.6098184646729,4.602017377003367,127.9435245413096,16.252674618393534,351.8246871012904,94.45722969437543,955.1877297724164,-9.129535615565509,-27.371752367830446,1946.7121393325122,2006.523002
05/12/2018,4.709061084825679,74.93988890222322,0.0,0.000646626162913107,0.0,5.966779475436304,0.0024439016048887993,110.45723377358982,-70.27741593655915,-76.73337795775825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.71084132579956,79.36912118141005,216.82991512883143,4.746840170853765,118.86244874730374,0.11729339521114082,351.9073704608556,72.29511803106799,960.2975791697088,-9.138947826930435,-27.371752367830446,1897.6910872858066,2047.028469
05/19/2018,4.771799686278599,76.03520728637385,0.0,0.00023875427553714717,0.0,5.857760291149404,0.000898906337430363,107.54220831683696,-70.13827763376636,-76.56314852897609,0.0,0.0,0.0,26.233845464895047,0.0,0.0,0.0,86.74293491522727,62.604563781664964,218.72866495794787,4.753743450200479,155.59434279651043,0.21877534494105907,352.0914598457309,0.1107992660686222,931.0597599462511,-9.128101322447266,-27.371752367830446,1849.1457231576694,1976.689601
05/26/2018,4.815391348089089,76.61050383555467,0.0,8.95328533264302e-05,0.0,5.808550424590445,0.0003306322160663404,116.96477765541144,-69.74794771692125,-76.55119760481615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.30646315723783,89.46388117188006,216.44570370646943,4.596523816380966,144.0005589105654,15.218704230527054,352.14683090361063,41.54636414865923,978.827771101884,-9.13415562458946,-27.371752367830446,1991.9473912617723,2144.311174
06/02/2018,4.854609649273971,77.92013789410345,0.0,2.9844284442143397e-05,0.0,5.980617819245443,0.00012172689986036165,122.91035566813429,-69.52422964714722,-76.41750342068835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41729874029363,57.28766158251385,224.1732322811036,4.770316993075489,110.20729161013345,2.676259724423126,351.4877656633341,87.8973329785195,906.257244009758,-9.116816380847332,-27.371752367830446,1863.4099743685829,1929.392955
06/09/2018,4.903954586753035,80.93860226805566,0.0,9.9480948140478e-06,0.0,6.428000120782044,4.488074026681769e-05,126.17508690366053,-69.21623961452129,-76.10583231756063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.71091961932967,48.25484822635374,211.06965039465467,4.499368895441941,170.64740805057937,4.994356786906812,351.622141899142,64.86636736096933,925.727466272868,-9.124861278666279,-27.371752367830446,1908.0195406357534,1968.368671
06/16/2018,4.938299939709704,82.37295924966523,0.0,0.0,0.0,6.5614574011293465,1.6467034198616564e-05,119.18941870788422,-68.94274136283197,-76.03946862012211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10186309088921,55.41727652436637,206.49603133130793,4.671295901167374,162.86695596713835,19.45505345900334,351.42649869665377,29.128978965471113,955.6160653016163,-9.127667071553768,-27.371752367830446,1881.7605415806981,1935.947162
06/23/2018,4.962247219279833,83.05455869823768,0.0,0.0,0.0,6.601268683197943,6.134777446543426e-06,126.52316092151213,-68.61058139179117,-75.78789992307017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.52578212802835,69.03498213685329,206.1720173419762,4.366027654762735,165.57974533290326,13.142128467234237,351.93105506575006,37.32441241256992,943.0480992121177,-9.128892146535875,-27.371752367830446,1933.366365579973,1981.667743
06/30/2018,4.978964568786665,83.37845059122166,0.0,0.0,0.0,6.613144647968701,2.260181164515999e-06,133.83073986878466,-68.95967864967973,-75.72252225103968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.98067946417238,78.46905213988359,203.7017890846904,4.505822343335046,154.13160905064748,9.592534822112079,352.7638639035325,140.83848473885314,1007.719894825235,-9.15216550129886,-27.371752367830446,2106.2989135395555,2158.880842
07/07/2018,4.754984652382794,80.98020473574942,0.0,0.0,0.0,5.656522690220171,9.686490705068565e-07,134.94110595468868,-69.13430643365922,-75.64977976601061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.81865191170922,52.44207309731154,205.5429293072984,4.45236507546661,179.6783407386307,16.481870180236413,351.5595983870699,81.1685427762588,918.6126267549926,-9.11940095509199,-27.371752367830446,1927.8145777080722,1973.520286
07/14/2018,4.593924239672067,79.74064741740293,0.0,0.0,0.0,5.070179775859105,3.2288302350228556e-07,131.7410916165575,-69.51387829907692,-75.50815062252526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.665298228338614,44.70856290917837,212.20362671900926,4.648208323297458,155.7532463603559,4.991309867915056,352.1095586630216,0.1528476754453906,942.5471409429214,-9.129617665541529,-27.371752367830446,1803.4022441068835,1889.782864
07/21/2018,4.4789068803988625,79.09997121715945,0.0,0.0,0.0,4.710792233453402,0.0,112.97796597789271,-69.94409926374597,-75.83988632752657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.361803894169867,95.46972217584131,207.01644561801888,4.291996804474953,104.45160664255516,1.3302173047491217,352.0109545466645,157.95015204584314,974.8948332995454,-9.12859790155384,-27.371752367830446,1946.76103278011,2056.990982
07/28/2018,4.397209757749273,78.76883093841683,0.0,0.0,0.0,4.490512608378246,0.0,107.84387683799143,-70.32874288554291,-76.56502870212299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.84774157709367,57.44056602154434,208.13913024013976,4.757605623043048,104.39249559580774,29.415072136686437,352.0083978498207,37.50092647586104,968.3631230081496,-9.129774509373243,-27.371752367830446,1797.9701902058127,1920.619812
08/04/2018,4.6863250350340255,79.10279284984405,0.0,0.0,0.0,4.349660446122058,0.0,111.37576563819914,-70.35209092535005,-77.36517148632394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.77240502143457,36.45069769824559,208.83951734251892,5.1285046840770985,88.71868800633246,15.728380372935431,351.8107280413716,80.74463719899113,924.3036978200706,-9.121765333992837,-27.371752367830446,1760.8010200416793,1884.421609
08/11/2018,5.124691603225156,79.64485721176192,0.0,0.0,0.0,4.258665928952858,0.0,124.95577847724309,-70.48197116274214,-78.1552199913565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.11546879440283,54.37027565091059,206.71525053306485,4.757888081810955,90.10820477587501,19.177756491866198,351.6541276551429,72.63726300015375,934.9324168091035,-9.129341467833134,-27.371752367830446,1863.3143600237513,1922.182418
08/18/2018,5.4171830492158435,79.917794135583,0.0,0.0,0.0,4.202712797812129,0.0,123.31400400008121,-70.25258874071343,-79.09609750444399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.136245327341293,10.501533465203135,204.07055040876364,5.545952295826107,72.07088672011524,1.6527669651218375,352.00055827444913,30.181872894339918,882.1816330213996,-9.128878006403953,-27.371752367830446,1592.3443767358604,1668.300067
08/25/2018,5.615801955047424,80.05522172732626,0.0,0.0,0.0,4.168306996479301,0.0,131.93800213589668,-70.46774458337217,-79.40730800723675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04749749726199,8.688927920904044,200.8913030099459,5.496084483680148,99.67157459345462,19.094027048617185,351.7624392861735,0.0,890.6580212224386,-9.12504928660453,-27.371752367830446,1631.715353632182,1693.66102
09/01/2018,5.662076719832212,80.14912183330868,0.0,0.0,0.0,4.816026211300885,0.0,140.4855855898311,-70.41534670506188,-79.38932705924897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65718409234907,11.342797489595158,204.2357556803542,5.415781763801548,74.72795728234408,27.533953014395525,352.4674024635841,140.5608103911717,967.6221876009887,-9.137263755823966,-27.371752367830446,1893.3629502448916,1833.222576
09/08/2018,5.134910339427775,80.34397781658544,0.0,0.0,0.0,6.890172336677559,0.0,141.4657387282218,-70.38005743160842,-79.1604575503965,0.0,40.96417353737677,0.0,0.0,0.0,0.0,0.0,28.517003801764712,58.404558101234706,201.60424034403832,5.564903699443663,98.77742712552048,2.9357590759152856,352.9923871650079,49.459579301610226,1005.0347922755129,-9.144705465383819,-27.371752367830446,1892.0326508331184,1976.112746
09/15/2018,4.743366630746821,80.44156913626344,0.0,0.0,0.0,7.1626032516579885,0.0,126.40119859795229,-70.29042585231335,-78.91613624794951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.77488516230636,59.45854758967691,216.0335059579585,4.826281769587749,85.19030972322294,38.77331269447055,348.43263914709405,108.55179430867729,1000.1543085694626,-9.054372441953724,-27.371752367830446,1976.3116356290304,1942.28036
09/22/2018,4.455967634249768,80.49044814972267,0.0,0.0,0.0,7.198385977533377,0.0,127.23262013875423,-70.39890989973344,-78.68553350572965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.744657435481574,74.30001096145162,219.17555067803403,5.21885656889205,121.0129299026586,1.8188083303123475,351.3776221536057,34.95957227347292,909.4245940753689,-9.11744105838586,-27.371752367830446,1776.8363874478584,1643.659241
09/29/2018,4.247216427645644,80.51492820686212,0.0,0.0,0.0,7.203085871943122,0.0,117.55827428740261,-70.01466831399337,-78.4836630444269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.504063723249388,91.1423167029207,197.88875291488057,4.999861531974281,121.67599002678384,7.475261024211114,352.02269227335927,5.2611394454828835,978.5244171504877,-9.12308362221301,-27.371752367830446,1805.0248322387395,1822.721869
10/06/2018,4.873102734904296,84.89095722379223,0.0,0.0,0.0,6.8473287796842905,0.0,116.02656759357644,-70.09754828696029,-78.28307764738427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.694811852884072,83.91343009473142,199.29501663003003,5.326528391114819,111.38876436840961,20.15510394326093,351.6025393546526,101.20396578044829,996.5938867509412,-9.118878049292428,-27.371752367830446,1913.940747146963,1853.646973
10/13/2018,5.396060210259789,87.40340992937381,0.0,0.0,0.0,6.646554845468127,0.0,120.35896629641645,-69.96059905601977,-77.86985949261181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86263037910506,79.96025735801338,199.50513493080652,5.119147532338008,127.73145971663438,20.124293017251873,351.49356420850313,32.22299741865789,934.607756573718,-9.11520896414023,-27.371752367830446,1800.114812535944,1872.247534
10/20/2018,5.742798006105153,88.46736031871382,0.0,0.0,0.0,6.583812911050594,0.0,120.49826935903268,-69.89137253523955,-77.4763475578716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.050079680028134,75.59515514392957,216.27198997171166,5.12818602664001,147.5166431749545,0.024982275232542914,351.80609064766054,34.04381153851993,977.140759549349,-9.12210609256672,-27.371752367830446,1859.0083600494197,1907.739899
10/27/2018,5.977415388901687,88.91418528472433,0.0,0.0,0.0,6.564206056545116,0.0,116.48680812263746,-69.65546850106679,-77.19522878747703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.86835265143631,80.94201533259451,206.05108583971528,4.5093910020609815,158.35606902420713,21.15447560228024,351.7316399240536,99.19948696725315,1028.8288246682741,-9.127606789938733,-27.371752367830446,2066.2338994183706,2097.877332
11/03/2018,5.9128724350814625,88.66100091609569,0.0,0.0,0.0,6.4701895012488055,0.0,120.96367013525311,-69.39670022732943,-76.96393327673485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.665331111428912,85.02839904709053,205.9583734910225,4.870188072349587,158.47631170368086,22.05875987731366,351.4763344517757,79.09382888576263,1014.0002347455938,-9.11576582486184,-27.371752367830446,1991.7873426769406,2033.733363
11/10/2018,5.556270443940685,87.95129327510351,0.0,0.0,0.0,6.297554039599729,0.0,116.72608408751692,-68.926405358224,-76.72552125509144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.17583760295594,78.91580125197113,210.49848593073241,4.189633137846503,192.4930904229102,16.874024647724532,351.60197680922573,147.77744260792159,1049.8389992595944,-9.120505838952761,-27.371752367830446,2263.7523086969445,2224.383285
11/17/2018,5.297301556699821,87.63402011012539,0.0,0.0,0.0,6.231114890039464,0.0,127.79155334607553,-68.57568474416654,-76.95187425204246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.64862074831248,88.55639622233133,206.39732672320997,4.750275397435494,231.95591076013804,17.301577506513915,352.7249292690859,69.84626897694373,1147.8951776245717,-9.152449885399422,-27.371752367830446,2300.9787118820436,2416.390305
11/24/2018,5.110889822346188,87.49404910656506,0.0,0.0,0.0,6.205545703119113,0.0,134.3278235656683,-68.1179237694065,-76.76937370047528,0.0,0.0,0.0,0.0,0.0,15.777962351923998,0.0,135.58708876102818,86.6893820314667,209.292457430702,4.359969771364635,225.39382367040875,15.61668598184732,352.09044293669007,77.53781459859395,1148.0968472313914,-9.125256272088256,-27.371752367830446,2322.1964768533153,2401.141402
12/01/2018,5.181654665914786,87.998528870564,0.0,0.0,0.0,6.250961255499648,0.0,126.29832158099381,-68.02998755451209,-76.54331938656301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05792814183155,63.979412358431055,207.43252222002224,4.524096017801834,172.29938214297573,18.455691368594593,350.62539073609827,85.25864906565953,1039.3554527838282,-9.123663274594627,-27.371752367830446,2133.649268624715,2112.764334
12/08/2018,6.352649573857756,91.32842264487648,0.0,0.0,0.0,6.550526232557037,0.0,131.35667287875327,-67.75263455578526,-76.19372252034991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.90750726580086,46.84560730790172,207.536524988153,4.466223966514312,191.5625164213467,33.85536946456605,352.08715060351886,135.24827769402555,1179.9789910285604,-9.134683367802575,-27.371752367830446,2366.6236472586634,2371.199123
12/15/2018,7.092514696198037,92.58375407265015,0.0,0.0,0.0,6.636213647625855,0.0,118.49904479724351,-67.68087750476363,-75.98217156852458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.48872956319187,42.34211912260568,216.83063103573065,4.674775440645565,181.07215570681097,26.563818928420034,351.9207092783807,38.04779922346259,1160.291922079625,-9.133168141034515,-27.371752367830446,2207.876218010437,2166.424522
12/22/2018,7.58106180851043,93.0538572267085,0.0,0.0,0.0,6.6607236270808965,0.0,111.98316634235348,-67.50545941288458,-75.23806424422058,167.79640612852972,0.0,0.0,0.0,0.0,0.0,0.0,125.7347584056806,31.851913670553106,202.9104097557501,4.918166302199744,220.71190455812155,0.0,353.50664744271734,2.3133454600572394,1255.9379886375023,-9.17010867751755,-27.371752367830446,2405.6749646633116,2426.452604
12/29/2018,7.910884561107129,93.23075838962899,0.0,0.0,0.0,6.667734478540095,0.0,112.24911976191741,-67.88140243075723,-74.98470190337206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.81495339537592,31.9396986509193,207.15896486148617,4.506142824267433,199.69805722516205,0.1289124223219208,354.01834020540167,113.62211504987258,1095.806973404133,-9.152335648017843,-27.371752367830446,2162.362462880156,2187.406224
01/05/2019,8.033309964967705,93.44966076593998,0.0,0.0,0.0,6.134616739310822,0.0,123.44914633468785,-68.14101525895553,-74.7737461271485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.19832765301788,63.91163418754366,215.16902908174802,4.261995699084036,161.21917064617932,37.54218381986653,350.47665877372447,158.3217041922835,1126.9558016050983,-9.088338062129308,-27.371752367830446,2252.748387647388,1986.507584
