id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
709,01/20/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1150.578334,38.517084,24.888344,5.855963,30.417258,17.643838,16.325605,5.211633,17.433108,55556.5774,853.272473,72962.12302,98.717169,147382.6577,48881.85418,68112.63613,32248.13289,117069.2143,153165.9977,100,94.371883,96.754682,80.892171,99.093621,99.093621,0.026057039,128.0944142,42.48459469,59.19860831,28.02775955,101.7481477,133.1208777,63.4134338,5424,2482210,1836317,0,7959,290,0,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,0,0,0,0,0,52,56,1,0,0,0,0,0,0,1552898,1742316,146482,0,0,0,0,1552898,442310,146482,650579,0,0,649427,0,0,0,1888798,0,650579,1742316,0,0,146482,1552898,33244.47,648196.94,0,0,8107.63,8107.63,12525.1,6553.81,2087.35,0,1888798,1684428.57,0,58.22,12119.96,0,0.19,0,37.4,121369.73,0,1552898,0,0,0,0,0,0,648255.151,648255.151,1836317,0,2482210,0,0,0,0,1552898,0,0,0,0,0,1552898,0,442310,0,146482,0,0,0,649427,0,0,259.611192,583336.1126,0,0,1.03640993,0.980952772,99.093621,0,9695.203374,0.032370328,0.012919195,63.00885722,69.66744326,0.985070575,0.985070575,1.080080036,1.101052025,36.34642171,19.16192014,4.885304429,50.50173786,21929.38286,643023.6264,13636.04286,7753.13,106211.18,13284.24286,18,0,0,0,106211.18
710,01/27/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1099.496648,38.758922,21.06846,11.347,32.804491,22.26336,19.12734,1.369488,30.030578,55716.92845,851.848925,70023.78245,98.735954,125706.3345,47588.72561,66531.98796,34160.8778,105845.3964,140991.7413,100,94.031156,96.633497,80.730895,99.167017,98.922947,0.026295741,114.3308029,43.28228349,60.51131496,31.06956066,96.26713878,128.2329888,63.68712681,5165,3648481,2927609,0,47258,28765,72283537,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,0,0,0,0,0,51,53,1,0,0,3,0,0,0,3595744,1906896,467763,292155,0,0,0,3595744,321544,759921,1060214,0,0,525138,0,3,0,2374659,0,1060214,1906896,0,0,759921,3595744,33244.47,648196.94,0,0,8107.63,8107.63,12525.1,6553.81,2087.35,0,2666817,1684428.57,0,58.22,12119.96,0,0.25,0,33.29,54619.73,0,3595744,0,0,0,0,0,0,648255.151,648255.151,2927609,0,3648481,0,0,0,0,3595744,0,292155,0,0,0,3595744,0,321544,0,759921,0,0,0,525138,0,0,260.273574,573736.5419,0,0,1.067451393,0.988592643,99.167017,0,10202.88696,0.035397809,0.015321851,63.43995395,69.83758382,0.980004462,0.980004462,1.087697256,1.10024818,39.42118857,16.59996371,4.028478143,48.71680529,18445.11429,634119.7981,16162.98429,6223.5,102085.19,14598.13429,18,0,0,0,102085.19
711,02/03/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1038.039137,33.084188,22.592813,5.614894,37.681241,16.660709,12.636662,1.363811,27.187937,51378.60707,789.812447,65710.89292,98.543596,137229.4543,47001.54767,73480.12975,39756.32737,117715.6118,150973.1382,100,93.945313,97.361597,74.872376,99.222115,99.222115,0.026882487,132.2006555,45.27916722,70.78743675,38.29944937,113.4019013,145.4406995,63.30290504,5085,3255264,3176419,0,34053,622,49338077,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,0,0,0,32,53,51,1,0,0,3,0,0,0,4234169,2858703,387445,365418,0,0,0,4234169,360611,752866,2088600,0,0,409492,0,3,0,3246148,0,2088600,2858703,5561233.99,0,752866,4234169,20928.86,626891.32,0,0,15891.83,15891.83,7202.19,12206.53,2402.95,0,3611569,1684428.57,0,42.12,15434.42,0,0.12,0,41.25,106031.8,0,4234169,0,5561233.99,0,5561233.99,0,0,626933.437,626933.437,3176419,0,3255264,0,0,0,0,4234169,0,365418,0,0,0,4234169,0,360611,0,752866,0,0,0,409492,0,0,200.688706,591260.1843,0,0,1.078248987,0.996232514,99.222115,0,9546.652515,0.019462135,0.038223075,62.76444422,69.39993136,1.019428484,1.019428484,1.073249058,1.0773078,42.49595543,14.03800729,3.171651857,46.93187271,14960.84571,625215.9698,18689.92571,4693.87,97959.2,15912.02571,19,0,5561233.99,0,97959.2
712,02/10/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1074.963891,38.998087,20.779378,9.595639,41.253049,23.513275,15.845979,6.715814,26.011422,53021.49438,819.683918,68187.63171,99.20334,142814.6336,45588.83397,74168.39326,38879.00947,121568.239,140955.1475,100,93.566912,97.844887,82.321149,99.20334,99.20334,0.019367729,132.8552845,42.40964218,68.99617176,36.1677353,113.0905326,131.1254719,63.43248576,5235,513454,431714,0,0,272,4616000,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,0,0,0,32,53,50,1,0,0,0,0,0,0,4078812,1970908,315023,220491,0,0,0,4078812,276396,535514,1264841,0,0,429671,0,0,0,2285931,0,1264841,1970908,0,0,535514,4078812,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,2506422,0,0,20.66,19853.7,0,0.2,0,36.14,85581.23,0,4078812,0,0,0,0,0,0,598504.485,598504.485,431714,0,513454,0,0,0,0,4078812,0,220491,0,0,0,4078812,0,276396,0,535514,0,0,0,429671,0,0,222.066792,582752.3169,0,0,1.074962432,1.003872385,99.20334,0,9370.64812,0.012968442,0.036006786,62.78804737,68.70069291,0.992905261,0.992905261,1.081095526,1.076925257,45.57072229,11.47605086,2.314825571,45.14694014,11476.57714,616312.1415,21216.86714,3164.24,93833.21,17225.91714,19,0,0,0,93833.21
713,02/17/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,992.957479,43.606287,11.340797,10.08616,35.916042,29.20119,7.362191,3.71407,27.200998,50212.97277,776.728034,63040.60733,99.132745,145739.7932,45294.24847,67199.87237,29583.82455,123358.234,128498.5092,100,94.611171,97.231019,81.177547,99.132745,99.132745,0.017929233,146.7734483,45.61549655,67.67648543,29.79364693,124.2331485,129.409881,63.48772093,4129,222154,570084,0,7073,99,0,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,1,0,0,33,59,59,1,0,0,0,0,0,0,2141816,1548012,356222,257697,0,0,0,2141816,288571,613919,793619,0,0,465822,0,0,0,1904234,0,793619,1548012,0,0,613919,2141816,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,2161931,0,0,20.66,19853.7,0,0.4,0,35.45,85581.23,0,2141816,0,0,0,0,0,0,598504.485,598504.485,570084,0,222154,0,0,0,0,2141816,0,257697,0,0,0,2141816,0,288571,0,613919,0,0,0,465822,0,0,184.018344,597168.7129,0,0,1.040000418,1.011512256,99.132745,0,9706.335019,0.011409118,0.030485031,62.01680934,70.31970155,1.026477375,1.026477375,1.081040932,1.068737354,48.64548914,8.914094429,1.457999286,43.36200757,7992.308571,607408.3133,23743.80857,1634.61,89707.22,18539.80857,19,0,0,0,89707.22
714,02/24/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,973.493196,51.720256,6.352138,0,41.577075,31.900615,6.352138,0,31.473364,50845.3632,789.710833,61650.74476,99.081838,125972.1722,39955.63753,66021.26006,31388.4087,111320.0033,137715.7205,99.93962,93.049383,96.634389,77.395083,99.00456,99.043914,0.016391782,129.4022112,41.04357142,67.81892294,32.24306941,114.3510851,141.4655192,63.32940486,3189,194857,301441,0,16431,115,0,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,0,0,0,32,51,52,1,0,0,0,0,0,0,9,1217343,378275,272095,0,0,0,9,263676,650370,523101,0,0,430566,0,0,0,1595618,0,523101,1217343,0,0,650370,9,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,1867713,0,0,20.66,19853.7,0,0.16,0,42.73,85581.23,0,9,0,0,0,0,0,0,598504.485,598504.485,301441,0,194857,0,0,0,0,9,0,272095,0,0,0,9,0,263676,0,650370,0,0,0,430566,0,0,193.880823,564653.7728,0,0,1.019152126,1.019152126,99.00456,0,9231.675632,0.007150011,0.034937728,62.27123976,68.65514072,0.976138513,0.976138513,1.079505646,1.059219343,51.720256,6.352138,0.601173,41.577075,4508.04,598504.485,26270.75,104.98,85581.23,19853.7,19,0,0,0,85581.23
715,03/03/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1013.277466,37.380733,24.68124,16.275997,34.613911,23.494902,21.357547,6.314708,26.583425,51648.95256,811.445129,62177.96879,99.07982,133024.2783,46953.14101,63819.52312,35528.99887,115317.402,135802.2422,100,93.62276,96.663548,73.721509,99.114852,99.114852,0.035936179,131.2811967,46.33789123,62.98326496,35.06344517,113.8063422,134.0227596,61.36322071,2350,330085,235019,0,6472,148,20000,0,8,19,449698,437764,127,4.05,0,0,0,0,0,0,0,0,0,0,32,48,51,1,0,0,0,0,0,0,1,851935,364142,263738,0,0,0,1,190365,627880,266814,0,0,394756,0,0,0,1216077,0,266814,851935,0,0,627880,1,8034.41,688649.75,0,0,18375.73,18375.73,171.08,14916.45,2555.57,0,1479815,0,0,195.68,16703.17,0,0.2,0,46.15,57720.6,0,1,0,0,0,0,0,0,688845.4251,688845.4251,235019,0,330085,0,0,0,0,1,0,263738,0,0,0,1,0,190365,0,627880,0,0,0,394756,0,0,229.061565,580437.3405,0,0,0.985431729,0.985431729,99.114852,0,9348.365006,0.01947014,0.086415382,61.34974191,67.39047976,0.984241389,0.984241389,1.074163211,1.090043256,37.380733,24.68124,6.207284,34.613911,8034.41,688845.4251,18375.73,171.08,57720.6,16703.17,19,0,0,0,57720.6
716,03/10/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,996.838952,47.793915,2.30355,0.100294,33.631868,17.241195,0,0,20.759072,51181.99467,797.9138,62470.72398,99.122271,127548.043,43367.83062,64465.22828,34630.0517,113397.6673,137141.055,100,93.618414,97.255755,82.470339,99.122271,99.122271,0.023009573,127.9525071,43.50535315,64.66965218,34.7398661,113.7572595,137.5759392,62.66882316,1959,120841,233714,0,13264,259,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,54,48,1,0,0,0,0,0,0,0,619957,216353,145977,0,0,0,0,190204,362330,0,0,0,429753,0,0,0,836310,0,0,619957,0,0,362330,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,982287,0,0,429.03,12502.46,0,0.2,0,46.11,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,233714,0,120841,0,0,0,0,0,0,145977,0,0,0,0,0,190204,0,362330,0,0,0,429753,0,0,199.206734,597203.5225,0,0,0.957172936,0.957172936,99.122271,0,9648.216603,0.008283311,0.052961689,61.51477982,69.00550634,0.984542653,0.984542653,1.032546049,1.078745553,47.793915,2.30355,0,33.631868,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
717,03/17/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1011.539134,51.878367,4.091206,0.687582,29.771506,22.529811,4.091206,0,20.085768,53561.26477,830.276051,64307.89328,98.828414,132888.1079,44404.74701,67140.79622,34807.33674,115668.4675,142444.9856,100,93.967752,97.802886,80.619579,99.131178,99.131178,0.014507598,131.3721866,43.8981998,66.3748875,34.410272,114.3489793,140.8200442,63.5743009,1820,252184,290035,0,0,429,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,49,47,1,0,0,0,0,0,0,0,648856,446264,299219,0,0,0,0,174698,745483,0,0,0,474158,0,0,0,1095120,0,0,648856,0,0,745483,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,1394339,0,0,429.03,12502.46,0,0.25,0,41.94,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,290035,0,252184,0,0,0,0,0,0,299219,0,0,0,0,0,174698,0,745483,0,0,0,474158,0,0,174.896403,571376.7133,0,0,0.988125023,0.988125023,99.131178,0,9868.558169,0.003627617,0.026335514,61.66534427,70.07392353,0.96273048,0.96273048,1.024451308,1.036762843,51.878367,4.091206,7.252884,29.771506,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
718,03/24/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,978.772815,28.797831,21.971314,3.220966,34.815412,9.776395,15.918866,0.626803,28.702134,49102.76582,766.42703,61570.47158,98.676613,124202.7311,43906.5249,66026.52634,32479.62406,112929.8494,138107.5518,100,93.815964,97.863562,82.129102,99.14262,98.930643,0.018126726,126.8963841,44.85874986,67.45847995,33.18402754,115.3790212,141.1027663,62.90578428,1784,42761,59270,0,43452,284,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,32,51,47,1,0,0,0,0,0,0,0,58827,117171,119183,0,0,0,0,1,236354,0,0,0,58826,0,0,0,175998,0,0,58827,0,0,236354,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,295181,0,0,429.03,12502.46,0,0.25,0,43.73,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,59270,0,42761,0,0,0,0,0,0,119183,0,0,0,0,0,1,0,236354,0,0,0,58826,0,0,174.772202,572286.9514,0,0,0.9713403,0.9713403,99.14262,0,9666.293077,0.014822117,0.018971562,61.52056007,69.1007806,0.959072798,0.959072798,1.004380278,1.034014833,28.797831,21.971314,6.952617,34.815412,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
719,03/31/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1018.008107,60.467991,0,0,32.372665,29.496582,0,0,20.17302,52170.71562,808.95606,64983.57958,99.217217,144758.0647,50122.63532,70830.03355,33699.03619,123900.9152,151631.2856,100,94.098831,98.476372,84.500295,99.230385,99.230385,0.010192973,142.1973594,49.23598837,69.57708201,33.10291535,121.7091636,148.9489961,63.83404919,1766,603309,304102,0,65354,153,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,55,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,0,0,0,429.03,12502.46,0,0.18,0,45.45,87323.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,304102,0,603309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.410053,619078.6474,0,0,0.9653106,0.9653106,99.230385,0,9796.913767,0.004158602,0.008625778,61.58989856,70.07115949,0.990542675,0.990542675,1.043182455,1.080670258,60.467991,0,1.970437,32.372665,12736.23,809300.0119,7849.03,259.23,87323.1,12502.46,19,0,0,0,87323.1
720,04/07/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,986.020103,39.405365,13.408518,0.528572,12.845778,19.43532,12.77245,0.528572,7.526923,53207.53312,805.667851,64645.35224,98.716063,136134.8588,43310.94843,66266.97134,30771.2536,113440.2011,143484.2347,100,94.213757,98.41138,78.041672,99.0837,99.0837,0.007262456,138.0649931,43.92501561,67.20651142,31.20753167,115.0485682,145.5185693,65.56190083,263,414901,601166,0,13572,373,1290000,0,8,19,424946,439586,125.6,3.9,0,0,1,0,0,0,0,0,0,0,34,54,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.07,0,49.84,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,601166,0,414901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.389336,563455.31,0,0,0.924021652,0.924021652,99.0837,0,10458.4607,0.000884379,0.02149782,64.12822154,69.94842823,0.948576877,0.948576877,0.982289776,1.063059263,39.405365,13.408518,6.82798,12.845778,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
721,04/14/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,963.550268,45.786366,7.417319,1.404858,12.431202,24.593729,4.46827,0.776544,9.068165,51046.70905,776.339435,62870.45073,98.865728,129359.3263,44758.52227,72539.63392,33100.32841,113002.5947,143971.7368,100,91.802132,94.838697,81.967033,99.145159,99.145159,0.007670058,134.2528051,46.45167334,75.28370482,34.35246663,117.2773217,149.4179823,65.24875022,1,887953,1058701,0,0,252,0,0,8,19,424946,439586,125.6,3.9,0,0,0,0,0,0,0,0,0,0,0,52,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.22,0,46.01,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,1058701,0,887953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.246152,569187.687,0,0,0.910499208,0.910499208,99.145159,0,9855.132867,0.005053798,0.016990567,63.91277467,69.51801607,0.984797796,0.984797796,1.044535452,1.147211818,45.786366,7.417319,15.161171,12.431202,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
722,04/21/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,980.560491,46.271215,9.857086,1.958402,22.301293,25.015331,10.824997,1.319958,9.181563,54102.40679,817.891206,65005.43165,98.967741,131215.2654,48030.53495,66876.54256,29433.57009,111892.2289,134737.2375,100,94.131445,98.136881,75.822792,99.130659,99.130659,-0.002199563,133.8165944,48.9827353,68.20236304,30.01708755,114.1104807,137.4083892,66.29415756,1,604678,943315,0,9952,164,2000000,0,8,19,424946,439586,125.6,3.9,0,0,0,0,0,0,0,0,0,0,32,52,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.16,0,51.94,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,943315,0,604678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.860734,571820.2769,0,0,0.921594609,0.921594609,99.130659,0,9373.194469,-0.011388882,0.015774609,64.25193607,69.9080792,0.969153605,0.969153605,1.000879522,1.08603014,46.271215,9.857086,3.692799,22.301293,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
723,04/28/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,994.122584,42.853779,9.244013,4.97939,24.445965,14.600713,7.885315,2.892892,10.341073,54672.45861,828.15384,65481.10635,98.846573,124003.3703,47784.8848,67578.8964,31720.85965,112740.605,138270.2157,100,93.556856,98.062727,80.386427,99.107696,99.107696,0.002257472,124.7364986,48.0673969,67.97843396,31.90839859,113.407146,139.087692,65.86824143,0,789293,1110156,0,26643,312,250000,0,8,19,424946,439586,125.6,3.9,0,0,0,0,0,0,0,0,0,0,49,56,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.12,0,50.72,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,1110156,0,789293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.23937,553704.3445,0,0,0.878864318,0.878864318,99.107696,0,9364.759586,0.000614007,0.006001308,63.72666,69.66327959,0.93189815,0.93189815,0.953536341,1.084964221,42.853779,9.244013,14.814341,24.445965,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
724,05/05/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1006.256418,35.464264,22.537418,13.612096,39.234125,15.580655,19.667273,1.921875,24.52032,48683.86966,752.585268,63056.01159,98.605218,128837.5459,43891.0599,64524.17154,30909.75947,114404.9223,132574.1126,100,93.841566,98.353345,86.579331,99.087897,99.054902,0.031301883,128.0364961,43.61816642,64.1229913,30.71757747,113.6936076,131.7498306,62.66395966,0,433322,711566,0,38121,239,0,0,8,19,468027,444141,128.8,3.85,0,0,0,0,0,0,0,0,0,0,65,54,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4726.2,220591.17,0,0,12964.8,12964.8,4008.89,3807.71,1051.67,0,0,0,0,204617.68,4137.05,0,0.01,0,57.18,42528.59,0,0,0,0,0,0,0,0,425208.8498,425208.8498,711566,0,433322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.215543,550130.1005,0,0,0.914155765,0.914155765,99.087897,0,9732.566665,0.036845711,0.014233939,62.02350256,69.33233575,0.934003425,0.934003425,0.941243466,1.029631384,35.464264,22.537418,0,39.234125,4726.2,425208.8498,12964.8,4008.89,42528.59,4137.05,19,0,0,0,42528.59
725,05/12/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1058.24708,48.450415,21.710948,4.141792,28.938829,26.369306,19.745178,0.161879,21.226987,49166.11554,755.144301,66491.06195,99.024186,139364.0063,47138.38599,66862.38123,32079.76781,118755.7971,143311.6202,99.838849,94.158752,98.375994,89.24175,99.179764,99.179764,0.034971272,131.6932585,44.54383752,63.18220243,30.3140622,112.2193478,135.4235914,62.83132097,3393,516107,677036,0,4112,103,0,0,8,19,468027,444141,128.8,3.8,0,0,0,0,0,0,0,0,0,0,33,57,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.29,258147.68,0,0,11116.68,11116.68,426.24,3680.19,680.13,0,0,0,0,200519.04,5024.78,0,0.01,0,64.68,48410.05,0,0,0,0,0,0,0,0,458666.7219,458666.7219,677036,0,516107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.188694,566216.8949,0,0,0.980574659,0.980574659,99.179764,0,9844.557359,0.049782315,0.015600273,63.0700203,69.50886574,0.959152256,0.959152256,0.946160098,0.964903681,48.450415,21.710948,19.340949,28.938829,480.29,458666.7219,11116.68,426.24,48410.05,5024.78,19,0,0,0,48410.05
726,05/19/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,947.443522,31.649142,9.715459,0.462522,45.450958,11.795895,3.744175,0,22.446909,47664.64319,728.720399,60994.85944,98.980551,132125.8675,45306.0783,65746.39465,30083.21146,117818.6995,135209.6519,99.850905,93.810845,98.319473,87.940181,99.04696,99.04696,0.015752128,139.4551384,47.81929186,69.39347109,31.7519839,124.3543248,142.7099861,64.37835926,4829,210179,215480,0,0,156,0,0,8,19,468027,444141,128.8,3.8,0,0,0,0,0,1,0,0,0,0,34,58,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.29,258147.68,0,0,11116.68,11116.68,426.24,3680.19,680.13,0,0,0,0,200519.04,5024.78,0,0,0,66.42,48410.05,0,0,0,0,0,0,0,0,458666.7219,458666.7219,215480,0,210179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.559526,552808.6853,0,0,0.894802336,0.894802336,99.04696,0,9608.451118,0.012449647,0.017647619,63.47666379,69.37483957,0.939103376,0.939103376,0.925975998,1.034838601,31.649142,9.715459,4.980133,45.450958,480.29,458666.7219,11116.68,426.24,48410.05,5024.78,19,0,0,0,48410.05
