id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1754,02/25/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2885.271242,34.686238,37.535024,22.510014,52.163907,10.90518,36.665929,4.191207,31.541369,131087.3566,1903.946432,189387.0883,98.621298,569655.8656,94102.89483,257552.2464,115007.9142,223196.6587,258118.6785,99.609447,95.699033,97.857726,87.475912,98.932201,99.171101,0.046638435,197.4358103,32.61492142,89.26448323,39.86034745,77.35725344,89.46080172,65.63926661,1858,0,0,0,0,135,0,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,34,52,47,0,0,0,0,0,0,0,0,253052,0,1452953,0,0,0,0,0,1452953,0,0,0,253052,0,0,0,253052,0,0,253052,0,0,1452953,0,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,1706005,0,0,0,14058.86,0,0.16,0,45.94,88844.73,0,0,0,0,0,0,0,0,531840.9525,531840.9525,0,0,0,0,0,0,0,0,0,1452953,0,0,0,0,0,0,0,1452953,0,0,0,253052,0,0,665.178945,593653.9244,0,0,1.058972756,1.058972756,98.932201,0,28910.18306,0.045477319,0.055682422,65.29247859,75.01548182,0.976138513,0.976138513,1.079505646,1.019389441,34.686238,37.535024,22.510014,52.163907,16637.54,531840.9525,3633.44,0,88844.73,14058.86,18,0,0,0,88844.73
1755,03/04/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2626.016182,51.246067,8.053655,0.603853,52.564923,25.273363,1.183227,0.362531,37.761532,134419.6862,1920.849066,178414.4042,98.762623,585403.6881,101465.3068,253381.299,137651.3732,226206.183,271447.6896,99.801995,96.622397,98.107252,89.472835,99.129081,99.221442,0.02912598,222.9246309,38.63849259,96.48885667,52.41832634,86.14043758,103.3686279,67.94109093,1413,0,0,0,0,100,18900,0,8,18,425295,416718,124.9,4.55,0,0,0,0,0,0,0,0,0,0,0,48,45,0,0,0,0,0,0,0,0,245897,0,1266516,0,0,0,0,0,1266516,0,0,0,245897,0,0,0,245897,0,0,245897,0,0,1266516,0,18469.27,726949.71,120700,0,3770.93,3770.93,0,4006.03,1889.2,0,1512413,0,0,0,11851.27,0,0.13,0,49.17,70219.41,0,0,0,120700,120700,0,0,0,726949.7116,726949.7116,0,0,0,0,0,0,0,0,0,1266516,0,0,0,0,0,0,0,1266516,0,0,0,245897,0,0,621.906697,602509.1158,0,0,0.999905949,0.999905949,99.129081,0,29778.19743,0.020843808,0.028471279,65.54269308,78.58690492,0.984241389,0.984241389,1.074163211,1.074264246,51.246067,8.053655,0.603853,52.564923,18469.27,726949.7116,3770.93,0,70219.41,11851.27,18,0,0,0,70219.41
1756,03/11/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2681.250726,43.946403,0.716037,0,53.853186,10.905601,0.226677,0,38.039296,142694.0487,2019.787139,182597.7698,99.091059,594226.5499,108054.1185,265399.6127,134307.4043,228217.1643,273135.5422,100,96.792478,98.057821,91.779609,99.39933,99.205681,0.036042728,221.6228957,40.29989342,98.98351173,50.09132604,85.11593567,101.8687061,68.10171389,1308,273352,271238,0,0,84,0,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,0,51,46,0,0,0,0,0,0,0,0,187730,0,1149344,0,0,0,0,0,1149344,0,0,0,187730,0,0,0,187730,0,0,187730,0,0,1149344,0,19843.06,873281.28,120700,0,3874.05,3874.05,0,3351.87,1340.16,0,1337074,0,0,0,10195.58,0,0.12,0,45.05,56250.42,0,0,0,120700,120700,0,0,0,873281.281,873281.281,271238,0,273352,0,0,0,0,0,0,1149344,0,0,0,0,0,0,0,1149344,0,0,0,187730,0,0,611.120832,596789.0066,0,0,0.981472157,0.981472157,99.39933,0,29381.28795,0.030666587,0.015654282,66.04497914,79.02017674,0.984542653,0.984542653,1.032546049,1.052038045,43.946403,0.716037,0,53.853186,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
1757,03/18/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2787.033532,42.921018,12.035857,9.729993,48.864676,19.961683,13.661794,8.120595,32.690958,136705.6163,1967.583093,187294.485,99.082932,578672.8695,113319.8279,265891.4549,125742.6429,228068.4775,265484.1243,100,96.794812,97.964463,88.956552,99.417162,99.330963,0.03277053,207.6303937,40.65965716,95.40303403,45.11701831,81.83198188,95.256882,67.20209242,3770,475807,477199,0,0,85,84611,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,33,48,45,0,0,0,0,0,0,0,0,199374,0,1259156,0,0,0,0,0,1259156,0,0,0,199374,0,0,0,199374,0,0,199374,0,0,1259156,0,19843.06,873281.28,0,0,3874.05,3874.05,0,3351.87,1340.16,0,1458530,0,0,0,10195.58,0,0.11,0,45.76,56250.42,0,0,0,0,0,0,0,0,873281.281,873281.281,477199,0,475807,0,0,0,0,0,0,1259156,0,0,0,0,0,0,0,1259156,0,0,0,199374,0,0,627.402917,587412.7746,0,0,1.029274892,1.029274892,99.417162,0,29834.88596,0.028973642,0.020178209,65.3710325,77.14978071,0.96273048,0.96273048,1.024451308,0.995313609,42.921018,12.035857,9.729993,48.864676,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
1758,03/25/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2753.684745,51.860231,4.222054,2.664889,60.595594,22.630084,3.655174,1.535077,43.655887,130851.9899,1897.413175,181930.1907,98.493713,551773.9278,106029.4142,260045.0175,117996.509,219393.7506,256280.3967,100,96.678745,98.205846,88.838989,99.272827,99.279894,0.041985381,200.3765786,38.50455808,94.43529001,42.85040588,79.67279152,93.06816881,66.06790811,5635,0,425507,0,0,52,0,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,0,47,42,0,0,0,0,0,0,0,0,360901,0,1013188,0,0,0,0,0,1013188,0,0,0,360901,0,0,0,360901,0,0,360901,0,0,1013188,0,19843.06,873281.28,0,0,3874.05,3874.05,0,3351.87,1340.16,0,1374089,0,0,0,10195.58,0,0.36,0,43.31,56250.42,0,0,0,0,0,0,0,0,873281.281,873281.281,425507,0,0,0,0,0,0,0,0,1013188,0,0,0,0,0,0,0,1013188,0,0,0,360901,0,0,626.348193,583365.1564,0,0,0.972416517,0.972416517,99.272827,0,29649.85567,0.036082077,0.029820049,64.44256435,76.809358,0.959072798,0.959072798,1.004380278,1.032870442,51.860231,4.222054,2.664889,60.595594,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
1759,04/01/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2923.237014,41.284802,24.90618,16.596726,51.889202,16.306542,18.743109,6.127505,31.15858,139235.2862,2018.370928,192268.899,98.579853,554993.4674,107130.2865,269517.5529,125681.809,238044.2016,259180.2655,99.590879,96.228067,98.493771,88.458744,98.946304,99.326133,0.046552728,189.8557882,36.64782773,92.19832385,42.99405365,81.43171438,88.66207709,65.77260006,4386,0,0,0,0,0,75038108,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,0,47,44,1,0,0,0,0,0,0,0,79090,0,1069010,0,0,0,0,0,1069010,0,0,0,79090,0,0,0,79090,0,0,79090,0,152500,1069010,0,17565.85,791883.49,0,97500,4228.8,4228.8,0,3242.47,1355.71,0,1148100,0,0,0,8943.42,0,0.03,0,52.49,56885.24,0,0,0,250000,250000,0,0,0,791883.4869,791883.4869,0,0,0,0,0,0,0,0,0,1069010,0,0,0,0,0,0,0,1069010,0,0,0,79090,0,0,650.498643,596797.273,0,0,1.03067979,1.03067979,98.946304,0,28871.26645,0.039618743,0.029784753,64.61083964,76.7005163,0.990542675,0.990542675,1.043182455,1.012130503,41.284802,24.90618,16.596726,51.889202,17565.85,791883.4869,4228.8,0,56885.24,8943.42,18,0,0,0,56885.24
1760,04/08/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2826.917502,38.997568,21.911746,19.863714,46.535769,15.322833,12.977112,5.810963,36.472231,131212.8679,1893.660282,185475.7702,98.068984,595036.9002,108843.6195,252330.324,131556.408,214809.4708,252796.3217,99.921744,96.644724,98.505102,88.903617,99.247853,99.20415,0.053109649,210.4896587,38.50258079,89.25988248,46.53705243,75.98717354,89.42472553,65.61060592,6,0,0,0,0,80,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,0,50,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902.59,303496.72,0,0,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.05,0,54.34,60694.12,0,0,0,0,0,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663.345419,588051.8599,0,0,1.004161908,1.004161908,99.247853,0,28685.23505,0.043617743,0.027034043,64.30807548,79.38867259,0.948576877,0.948576877,0.982289776,0.978218521,38.997568,21.911746,19.863714,46.535769,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
1761,04/15/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2972.755548,42.977116,9.788099,7.820841,50.908935,14.441048,9.243278,4.488483,35.978731,143387.4347,2074.659426,197226.7279,99.214619,636553.3313,125283.1793,255068.9843,122856.9863,236908.7963,276971.1599,100,97.29242,98.558631,91.426007,99.526818,99.389746,0.040063976,214.1290533,42.1437879,85.80220613,41.32764511,79.69333249,93.16984038,66.34475143,0,0,0,0,0,108,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,34,60,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236925,0,0,3902.59,303496.72,0,236925,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.05,0,54.77,60694.12,0,0,0,473850,473850,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.961556,636426.5018,0,0,1.030908222,1.030908222,99.526818,0,29713.93759,0.023934519,0.041446778,64.09509369,79.34153479,0.984797796,0.984797796,1.044535452,1.013218665,42.977116,9.788099,7.820841,50.908935,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
1762,04/22/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2595.660865,39.150793,4.120717,3.002319,37.73044,11.649558,3.489398,0.676903,27.633408,136705.1467,1969.248001,175398.4668,98.890322,610860.7308,112350.1648,263714.6707,126329.6941,215464.169,266378.7642,100,96.867266,98.516111,89.766657,99.413392,99.337889,0.026595406,235.339192,43.28383816,101.5982767,48.66956843,83.00936841,102.6246409,67.57372242,0,0,0,0,0,0,0,0,8,18,410138,418413,119.4,4.4,0,0,1,0,0,0,0,0,0,0,34,54,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236925,0,0,3902.59,303496.72,0,236925,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.02,0,60.44,60694.12,0,0,0,473850,473850,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.950415,565633.2307,0,0,1.006664485,1.006664485,99.413392,0,30484.60208,0.02175902,0.009349993,64.52064736,79.28637382,0.969153605,0.969153605,1.000879522,0.994253336,39.150793,4.120717,3.002319,37.73044,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
1763,04/29/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2514.364411,53.99075,6.618568,4.921695,38.973562,21.973054,0,0,24.120282,136998.7302,1976.977606,171835.5375,97.383196,613163.1579,115063.9843,251953.8926,125193.831,223446.0079,280051.6594,98.701342,95.30035,98.539485,87.720041,98.162319,99.3484,0.013788703,243.8640776,45.7626523,100.2057981,49.7914425,88.86778978,111.3806965,68.34154061,0,1029017,807562,0,0,110,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,33,53,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902.59,303496.72,0,0,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.01,0,59.75,60694.12,0,0,0,0,0,0,0,0,303496.7227,303496.7227,807562,0,1029017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.690405,578399.9113,0,0,0.971890765,0.971890765,98.162319,0,28975.36543,0.001320694,0.027078268,64.86024069,78.746237,0.93189815,0.93189815,0.953536341,0.981114725,53.99075,6.618568,4.921695,38.973562,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
1764,05/06/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2536.527137,32.123993,30.275246,16.329484,38.196402,7.801464,28.491736,5.230353,22.326891,138396.2039,2003.846958,171560.9625,98.905296,602564.9003,106486.8259,255901.298,118084.3109,244939.5814,261720.8475,100,96.581581,98.475171,88.093783,99.325565,99.358257,0.020691931,237.5550774,41.98134699,100.8864815,46.55353738,96.5649363,103.1807796,67.63616285,0,696034,0,0,0,77,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,33,53,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174.57,411573.16,0,0,10291.46,10291.46,0,3690.53,1704.48,0,0,0,0,0,2019.76,0,0.04,0,60,82166.11,0,0,0,0,0,0,0,0,411573.1637,411573.1637,0,0,696034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634.349674,579885.7031,0,0,0.933519245,0.933519245,99.325565,0,29920.00245,0.005422322,0.067404139,64.8358221,77.95848171,0.934003425,0.934003425,0.941243466,1.008274303,32.123993,30.275246,16.329484,38.196402,2174.57,411573.1637,10291.46,0,82166.11,2019.76,18,0,0,0,82166.11
1765,05/13/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2917.059824,39.835523,16.179604,0.028186,36.054493,13.467612,3.659765,0,25.323492,146813.0383,2121.678659,193790.9609,98.981142,626113.5882,114208.7184,262967.6954,122305.4949,252838.0329,273900.8309,100,96.913967,98.796536,90.138769,99.455683,99.339147,0.039929419,214.6385834,39.15199732,90.14820102,41.92766082,86.67564197,93.8961994,66.43366012,0,345167,0,0,0,0,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,34,59,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0.01,0,58.81,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,0,0,345167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.154729,594546.6516,0,0,0.997112491,0.997112491,99.455683,0,30036.20383,0.000695966,0.11880336,64.88483409,78.90540954,0.959152256,0.959152256,0.946160098,0.948900055,39.835523,16.179604,0.028186,36.054493,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
1766,05/20/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2680.595045,36.353791,18.71395,5.951162,37.268292,11.688801,18.11708,1.413305,21.588497,140857.3775,2044.265393,180446.5114,98.709883,605276.3804,107621.9445,254113.2135,114507.1667,250657.3988,265965.7181,100,96.446718,98.807422,89.786361,99.517358,99.224475,0.023044105,225.7992611,40.14852773,94.79731524,42.71707019,93.50811838,99.21890984,67.31584158,0,456768,0,0,0,86,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,1,0,0,0,0,0,63,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0,0,61.84,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,0,0,456768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.996595,581804.3016,0,0,0.955699448,0.955699448,99.517358,0,30308.45936,0.006970945,0.070394526,64.76842225,77.85864429,0.939103376,0.939103376,0.925975998,0.968898747,36.353791,18.71395,5.951162,37.268292,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
1767,05/27/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2747.368077,40.660524,10.824139,4.083494,55.255867,14.088333,9.603967,1.759912,35.566695,145391.5586,2110.279496,186053.7614,98.866307,643589.7445,111290.9713,289642.9667,120245.5811,266706.6907,272442.3478,100,96.144307,98.814428,87.768436,99.456432,99.281229,0.017070445,234.2568329,40.50821302,105.4256141,43.76755416,97.07716011,99.16485166,67.72072623,0,746342,1175328,0,0,463,3276017,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,0,64,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0.02,0,66.72,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,1175328,0,746342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.321413,634620.1771,0,0,0.973929903,0.973929903,99.456432,0,29901.49211,0.003724026,0.056514815,65.35916255,76.91348664,1.019303338,1.019303338,0.962089627,0.987842785,40.660524,10.824139,4.083494,55.255867,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
1768,06/03/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2646.319031,34.625244,22.946451,6.807494,57.485256,10.891919,21.197587,0,37.803023,139884.5966,2030.41919,178041.511,98.757674,614847.0085,100707.7934,265567.2715,113748.9027,251385.9241,278304.6029,100,96.460218,98.64015,88.233795,99.463729,99.205279,0.023449097,232.3404704,38.05580212,100.3534602,42.98382068,94.99456458,105.1666861,67.2789293,0,0,0,0,0,0,0,0,8,18,425838,418025,117.3,4.35,0,0,0,0,0,0,0,0,1,0,0,65,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560.49,494668.47,0,0,11070.55,11070.55,0,3767.06,1653.72,0,0,0,0,0,1637.19,0,0,0,65.61,58609.38,0,0,0,0,0,0,0,0,494668.4714,494668.4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.32174,574380.3478,0,0,0.908660112,0.908660112,99.463729,0,29960.39367,0.012231525,0.061981554,65.11870712,77.19084737,0.929530636,0.929530636,0.921266494,1.013873594,34.625244,22.946451,6.807494,57.485256,1560.49,494668.4714,11070.55,0,58609.38,1637.19,18,0,0,0,58609.38
1769,06/10/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2486.752935,32.468757,15.905244,0.993542,54.154502,4.620238,14.006123,0.527369,36.121155,130904.8443,1901.186893,166916.3873,97.567249,629198.2948,95816.70363,261908.0914,113969.1539,232843.8764,263358.3431,99.879964,95.782726,98.711005,87.144443,99.321762,99.282812,0.02515531,253.020027,38.53084972,105.3213159,45.83050946,93.63369924,105.9045068,67.12222391,0,0,652358,0,0,398,0,0,8,18,425838,418025,117.3,4.3,0,0,0,0,0,0,0,0,0,0,36,63,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,69.33,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,652358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618.395589,577109.7263,0,0,0.931900913,0.931900913,99.321762,0,27935.69583,0.01461757,0.052375162,64.83846327,78.6638073,0.966129518,0.966129518,0.910571984,0.977112449,32.468757,15.905244,3.90881,54.154502,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
1770,06/17/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2694.698557,39.407537,13.484608,0.478882,60.408132,7.764228,2.801327,0,46.459946,132400.0833,1931.719955,174943.1904,98.614859,620045.2286,93872.80039,269844.9814,114570.4372,235671.1795,274366.4226,99.960034,96.027244,98.853641,87.490428,99.356026,99.308441,0.052797664,230.0981781,34.83610445,100.1392088,42.51697723,87.45734431,101.8171112,64.92124692,0,0,0,0,0,160,1000,0,8,18,425838,418025,117.3,4.3,0,0,0,0,0,0,0,0,0,0,0,65,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,70.25,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.119488,579366.6414,0,0,0.934467703,0.934467703,99.356026,0,28019.317,0.042325389,0.066022456,64.49917244,78.32899889,0.977196054,0.977196054,0.917672725,0.982027224,39.407537,13.484608,6.952896,60.408132,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
1771,06/24/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2517.360429,37.950472,3.907758,7.251049,60.721902,9.166547,0,0,45.238951,134379.9151,1949.551493,166892.532,98.241162,624019.2056,92576.22389,267716.0078,114349.7554,229241.8978,261170.286,99.677661,95.396886,98.72294,86.865173,99.112747,99.24593,0.038184325,247.8863171,36.77511683,106.347905,45.42446687,91.06439235,103.7476728,66.29663757,0,1563165,0,0,0,142,0,0,8,18,425838,418025,117.3,4.3,0,0,0,1,0,0,0,0,0,0,35,66,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,74.96,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,0,0,1563165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.988582,587542.7674,0,0,0.909318988,0.909318988,99.112747,0,27872.96131,0.026261887,0.063314266,65.19211938,78.24964694,0.965064973,0.965064973,0.900410342,0.990202948,37.950472,3.907758,0.284573,60.721902,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
1772,07/01/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2908.28622,23.918964,41.348265,13.583138,39.728151,7.31265,36.452371,1.928131,24.239091,133139.0125,1943.182466,185653.0859,98.857758,685193.7972,100369.9019,309388.0884,118672.026,247906.2762,294141.8856,100,96.92036,98.803801,88.253206,99.468324,99.359884,0.068306043,235.6005377,34.51170012,106.3815818,40.80479603,85.24136122,101.1392495,63.83590605,0,0,856727,0,4978,65,7850180,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,0,68,48,1,438177.43,1157820.86,1777191.43,0,0,0,0,0,0,0,0,0,0,0,1157820.86,2215368.86,0,0,0,0,0,2935012.286,0,0,0,0,1157820.86,0,0,2215368.86,0,1680.68,571298.84,0,0,11123.95,11123.95,0,3626.65,1430.83,0,3373189.715,0,0,0,1141.93,0,0,0,73.83,28672.09,0,0,0,0,0,0,0,0,571298.8353,571298.8353,856727,0,0,438177.4286,0,0,0,0,0,0,0,0,0,0,0,1157820.857,0,2215368.857,0,0,0,0,0,0,678.259269,619763.729,0,0,1.003151745,1.003151745,99.468324,0,27395.05813,0.06661595,0.054617058,64.87163815,77.80150777,1.035756693,1.035756693,0.96655941,0.963522633,23.918964,41.348265,17.995822,39.728151,1680.68,571298.8353,11123.95,0,28672.09,1141.93,18,0,0,0,28672.09
