id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
598,12/01/2018,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2548.597734,3.31882,36.819433,24.553542,83.445021,0,39.256762,22.664441,52.014066,118894.5167,1857.515295,152653.1231,100,556060.9858,84858.12872,147592.0368,118947.8184,227160.9274,227155.1982,100,95.737754,99.617982,88.430499,99.279414,100,0.064217382,218.1831124,33.29600729,57.9110759,46.67186854,89.1317309,89.12948292,59.89690765,4748,0,0,0,15290,376,14732850,407560,8,19,503812,443092,126.6,3.8,0,0,0,0,0,0,0,0,0,0,32,52,54,1,0,689618,1659750,0,0,95848,0,0,0,0,0,0,0,0,267298,1042784,248438,0,0,269730,616966,2349368,0,0,0,248438,785466,0,0,1659750,0,2810.64,296836.18,0,0,15230.78,15230.78,11530.32,1605.37,1066.34,0,2445216,0,0,391365.44,5775.25,0,0.09,0,42.43,70724.61,22518,0,1385540,0,0,0,0,1028774,688201.6259,688201.6259,1028774,0,1408058,0,0,95848,0,0,0,0,0,0,0,0,0,267298,0,1042784,0,0,0,269730,0,616966,539.149452,565061.7924,0,0,0.951942228,0.951942228,99.279414,0,25360.88408,0.044367102,0.083371055,60.52395075,66.74903726,0.999335395,0.999335395,0.999185627,1.049628431,3.31882,36.819433,5.205549,83.445021,2810.64,688201.6259,15230.78,11530.32,70724.61,5775.25,19,0,0,0,70724.61
599,12/08/2018,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2653.0958,25.672668,38.649053,0.001519,83.072454,20.643745,29.386799,0,64.250966,121853.3313,1888.034469,160572.2489,100,605674.4952,90796.81733,150513.5538,124377.3713,241127.1445,232546.8353,100,95.903144,99.69877,88.293208,99.324815,100,0.062243529,228.2897192,34.22296976,56.73129248,46.88009053,90.88520079,87.65112639,60.52259737,5106,0,0,0,23848,316,5346085,0,8,19,503812,443092,126.6,3.9,0,0,0,0,0,0,0,0,0,0,0,54,63,1,0,702394,2052560,0,235707,0,0,0,0,0,0,0,235707,0,149471,1587217,241965,0,0,310958,465343,2754954,235707,0,235707,241965,702394,0,0,2052560,0,13794.46,422223.6,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,235707,2754954,0,0,424696.27,12878.59,0,0.22,0,42.16,120500.79,0,235707,0,0,0,0,0,0,846919.8636,846919.8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149471,0,1587217,0,0,0,310958,0,465343,537.539575,611377.5559,0,0,1.011488438,1.011488438,99.324815,0,25417.11437,0.045471135,0.071636348,60.42346678,67.35343396,1.077101385,1.077101385,1.123866253,1.111101433,25.672668,38.649053,21.753846,83.072454,13794.46,846919.8636,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
600,12/15/2018,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2852.091598,25.454622,10.956071,2.688927,87.686383,22.105513,4.894448,0.673497,67.904829,119322.0584,1887.722742,167353.4705,100,650990.0207,103564.2743,156084.1066,122292.1118,253920.375,237534.9509,100,96.444277,100,88.707305,99.357716,100,0.071699199,228.2500398,36.31169292,54.72618997,42.87804497,89.02953018,83.28447483,58.67745293,1498,0,0,0,35896,214,0,0,8,19,503812,443092,126.6,3.9,0,0,0,0,0,0,0,0,0,0,49,68,70,1,0,617422,1854323,0,377210,0,0,0,0,0,0,0,377210,0,129559,1499654,240824,0,0,247039,354669,2471745,377210,0,377210,240824,617422,0,0,1854323,0,13794.46,422356.06,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,377210,2471745,0,0,424696.27,12878.59,0,0.14,0,35.6,120500.79,18304,377210,1156545,0,0,0,0,23050,847052.3236,847052.3236,23050,0,1174849,0,0,0,0,0,0,0,0,0,0,0,0,129559,0,1499654,0,0,0,247039,0,354669,582.157541,630967.2941,0,0,1.151094492,1.151094492,99.357716,0,25106.69616,0.044214123,0.096394977,60.31135919,65.68065486,1.1384559,1.1384559,1.078504507,0.936938292,25.454622,10.956071,8.088821,87.686383,13794.46,847052.3236,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
601,12/22/2018,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3272.942255,7.794103,37.203271,25.936905,90.978307,1.836915,47.582014,24.744468,41.574333,141780.4927,2234.433479,193790.5777,100,878522.7026,154371.1772,174441.4574,126846.6329,317299.8388,270967.6016,100,97.963272,100,90.026323,99.46337,100,0.066863316,268.4198602,47.16587253,53.29805533,38.75614753,96.94636021,82.79021764,59.20989819,3,0,0,0,0,326,0,0,8,19,503812,443092,126.6,3.9,0,0,0,0,0,0,0,0,0,0,34,86,92,1,0,570204,2012510,0,441792,0,0,0,0,0,0,0,441792,0,102958,1555910,230715,0,0,236531,456600,2582714,441792,0,441792,230715,570204,0,0,2012510,0,13794.46,422223.6,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,441792,2582714,0,0,424696.27,12878.59,0,0.09,0,40.14,120500.79,51169,441792,2705243,0,0,0,0,247825,846919.8636,846919.8636,247825,0,2756412,0,0,0,0,0,0,0,0,0,0,0,0,102958,0,1555910,0,0,0,236531,0,456600,819.236756,773117.3725,0,0,1.319076177,1.319076177,99.46337,1,24894.91399,0.037538832,0.097151514,60.29934665,66.33356209,1.424880082,1.424880082,1.096582994,0.83132651,7.794103,37.203271,26.946569,90.978307,13794.46,846919.8636,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
602,12/29/2018,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2748.597021,29.098918,57.61502,0.505264,89.678305,21.535162,37.785357,0.325947,74.337416,125649.8224,1969.147469,166580.1125,99.999916,808699.9132,132705.1581,136750.491,112235.3542,264533.0291,227038.9573,100,98.472107,99.999916,90.058662,99.432559,99.999916,0.050208143,294.2228006,48.28105287,49.75283388,40.83368837,96.24292942,82.60176212,60.60550573,1,0,0,0,33940,216,0,0,8,19,503812,443092,126.6,3.9,0,1,0,0,0,0,0,0,0,0,0,100,99,1,0,452029,2186847,0,461240,0,0,0,0,0,0,0,461240,0,79749,1625689,233913,0,0,138367,561158,2638876,461240,0,461240,233913,452029,0,0,2186847,0,13794.46,422223.6,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,461240,2638876,0,6947600,424696.27,12878.59,40,0.04,0,41.66,120500.79,10114,461240,2332436,0,0,0,0,62886,846919.8636,846919.8636,62886,0,2342550,0,0,0,0,0,0,0,0,0,0,0,0,79749,0,1625689,0,0,0,138367,0,561158,617.954595,676040.1624,0,0,1.007743211,1.007743211,99.432559,0,24200.39111,0.04276709,0.052232266,60.95418401,65.66998454,1.123791326,1.123791326,1.094210494,1.085802893,29.098918,57.61502,8.043994,89.678305,13794.46,846919.8636,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
603,01/05/2019,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2325.602532,37.39799,12.313898,0,86.542334,23.536525,0,0,61.020401,116982.9902,1841.506757,141490.441,100,588713.7517,94451.4976,127432.7463,101897.8717,224161.6555,192850.577,100,97.366384,100,92.074045,99.992885,100,0.04227195,253.1446125,40.61377484,54.79558289,43.8156866,96.38863581,82.92499442,60.84033667,0,0,0,0,93430,271,9332902,0,8,19,403716,446757,121.7,3.95,0,0,0,0,0,0,1,0,0,0,35,76,71,1,0,107588,561692,0,129811,0,0,0,0,0,0,0,129811,0,19576,459649,72189,0,0,15823,102043,669280,129811,0,129811,72189,107588,0,0,561692,0,18503.98,347755.67,0,0,10529.47,10529.47,63673.48,3683.16,1875.35,129811,669280,0,6947600,508370.52,12062.99,300,0.16,0,39.97,78186.05,51916,129811,5435197,0,0,0,0,172937,856126.1813,856126.1813,172937,0,5487113,0,0,0,0,0,0,0,0,0,0,0,0,19576,0,459649,0,0,0,15823,0,102043,469.562249,559534.0574,0,0,0.915018353,0.915018353,99.992885,0,27459.88108,0.034980723,0.050311797,60.94278526,65.92594726,0.964071617,0.964071617,1.067649465,1.166806612,37.39799,12.313898,2.260234,86.542334,18503.98,856126.1813,10529.47,63673.48,78186.05,12062.99,19,0,0,0,78186.05
604,01/12/2019,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2637.515984,37.217635,11.448389,3.413728,72.034133,26.154217,1.35957,0,56.375873,118377.6893,1877.85821,159247.7737,100,517214.2785,92885.60092,138914.3539,110931.5251,216950.6918,235049.492,100,94.909833,97.61839,88.293574,98.911207,100,0.042207994,196.099012,35.21707602,52.66863016,42.05909112,82.25568797,89.11775073,60.37793692,0,0,0,0,102540,156,0,0,8,19,403716,446757,121.7,4,0,0,0,0,0,0,0,0,0,0,0,53,57,1,0,0,0,0,0,0,3776,537736,2053547,0,0,3776,0,0,0,1730524,277104,0,0,260632,323023,0,0,2591283,3776,277104,537736,0,0,2053547,3776,20387.78,318037.36,0,0,6575.43,6575.43,86824.15,4162.52,2189.42,0,2591283,0,10954700,541840.21,11736.75,0,0.12,0,40.94,61260.16,64854,3776,4070618,0,0,0,0,1308310,859877.5784,859877.5784,1308310,0,4135472,0,0,0,0,3776,0,0,0,0,0,0,0,0,0,1730524,0,0,0,260632,0,323023,490.526408,544666.2477,0,0,1.13283126,0.928392426,98.911207,0,27427.51357,0.027088476,0.057104868,60.88700535,64.77046296,0.967055315,0.967055315,1.087697256,1.171592125,39.88108871,11.12571186,2.182432143,80.33147443,16294.48,792262.8422,11093.31429,56908.93714,65285.57286,13420.94857,19,0,0,0,65285.57286
605,01/19/2019,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2835.982678,45.010433,37.950298,6.110217,64.997141,27.484834,28.328486,0.681616,51.745439,120634.5433,1906.595635,173416.5396,100,570197.0046,100916.7265,159175.0121,122183.7064,234125.7464,214145.8369,100,94.590884,97.908349,87.31463,99.012425,100,0.033562325,201.0579998,35.58439453,56.12693383,43.08337542,82.55542187,75.51027676,61.14865967,1200,0,0,0,78130,210,0,0,8,19,403716,446757,121.7,4,0,0,0,0,0,0,0,0,0,0,32,58,54,1,0,0,0,0,0,0,11436,724129,2620109,0,0,11436,0,0,0,2148777,515017,0,0,209112,471332,0,0,3344238,11436,515017,724129,0,0,2620109,11436,20387.78,318277.81,0,0,6575.43,6575.43,86824.15,4162.52,2189.42,0,3344238,0,15241300,541840.21,11736.75,230,0.29,0,38.14,61260.16,66853,11436,1288531,0,0,0,0,1527976,860118.0284,860118.0284,1527976,0,1355384,0,0,0,0,11436,0,0,0,0,0,0,0,0,0,2148777,0,0,0,209112,0,471332,581.395524,564010.5609,0,0,1.060405344,0.941766499,99.012425,0,25854.43384,0.02810332,0.037402271,60.5109846,64.88935521,0.985070575,0.985070575,1.080080036,1.146866062,42.36418743,9.937525714,2.104630286,74.12061486,14084.98,728399.5031,11657.15857,50144.39429,52385.09571,14778.90714,19,0,0,0,52385.09571
606,01/26/2019,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3237.014682,50.082028,49.444243,16.175763,61.740835,31.689685,38.276979,5.215544,48.18554,119007.3985,1892.557728,192926.4719,100,549950.3541,100894.7897,159152.4304,132459.7885,230062.4932,219567.6236,100,95.490689,97.898818,88.969396,99.11826,100,0.052187729,169.8943033,31.16908621,49.16642216,40.92035456,71.07242809,67.83028351,59.6001226,5061,0,0,0,0,290,0,0,8,19,403716,446757,121.7,4,0,0,0,0,0,0,0,0,0,0,32,58,53,1,0,0,0,0,0,0,26454968,22962802,2680354,0,26445165,9803,0,0,0,2248050,22772377,0,0,190425,432304,0,0,25643156,9803,22772377,22962802,0,0,2680354,26454968,20387.78,317978.57,0,0,6575.43,6575.43,86824.15,4162.52,2189.42,0,25643156,0,15241300,541840.21,11736.75,615,0.32,0,34.91,61260.16,32173,26454968,1088131,0,0,0,0,1428683,859818.7884,859818.7884,1428683,0,1120304,0,0,0,0,26454968,0,0,0,26445165,0,0,0,0,0,2248050,0,0,0,190425,0,432304,648.975356,558012.9734,0,0,1.257124399,0.955140572,99.11826,0,27183.07602,0.027363996,0.069217827,61.02069225,63.85017254,0.980004462,0.980004462,1.087697256,1.138782382,44.84728614,8.749339571,2.026828429,67.90975529,11875.48,664536.164,12221.00286,43379.85143,39484.61857,16136.86571,19,0,0,0,39484.61857
607,02/02/2019,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3422.91844,52.400646,60.595056,39.16772,35.885283,18.055499,64.441614,32.479459,25.530527,126257.3953,2006.612713,203294.6183,100,593593.8305,95970.89895,159753.8644,128158.7839,229563.1221,218610.2288,100,95.769488,97.916879,89.071555,99.007775,99.940179,0.056078095,173.4174626,28.03774049,46.67182908,37.44137821,67.06648906,63.86661927,59.39218882,4226,0,0,0,130644,569,1277464187,180684,8,19,391116,445518,131.4,3.9,0,0,0,0,0,0,0,0,0,0,31,50,53,1,0,0,0,0,0,0,9445,727514,2541255,0,0,9445,0,0,0,2241887,502070,0,0,225444,299368,0,0,3268769,9445,502070,727514,5911411.6,0,2541255,9445,15430.56,291932.54,0,0,8832.85,8832.85,66680.58,7581.08,2037.09,0,3268769,0,12989200,439097.34,14545.88,345,0.28,0,32.32,40295.18,27166,9445,910105,5911411.6,0,0,5911411.6,1372401,731029.8796,731029.8796,1372401,0,937271,0,0,0,0,9445,0,0,0,0,0,0,0,0,0,2241887,0,0,0,225444,0,299368,767.905358,577865.898,0,0,1.256138499,0.968514645,99.007775,0,26453.78205,0.032023137,0.082707784,60.85624797,64.43477872,1.019428484,1.019428484,1.073249058,1.108139214,47.33038486,7.561153429,1.949026571,61.69889571,9665.98,600672.8248,12784.84714,36615.30857,26584.14143,17494.82429,19,0,0,5911411.6,26584.14143
608,02/09/2019,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3099.738012,58.033284,14.006241,7.146126,60.418385,39.502056,5.047951,1.247056,52.417757,116762.9352,1871.1903,184770.0487,100,516131.9346,86914.78426,148135.0094,116572.3375,224259.571,202683.384,100,95.551715,99.441098,87.863572,98.876227,99.935357,0.04474452,166.5082444,28.03939685,47.7895257,37.6071581,72.34791138,65.3872628,59.60827915,3689,0,0,0,24224,291,157729451,180684,8,19,391116,445518,131.4,3.8,0,0,0,0,0,0,0,0,0,0,31,53,51,1,0,0,0,0,0,0,8579,830382,2478820,0,0,8579,0,0,0,2023835,563546,0,0,266836,454985,0,0,3309202,8579,563546,830382,0,0,2478820,8579,3037.48,226842.65,0,0,14476.38,14476.38,16321.68,16127.5,1656.25,0,3309202,0,0,182240.16,21568.7,0,0.28,0,32.53,-12117.29,105626,8579,1711287,0,0,0,0,3081233,409082.8075,409082.8075,3081233,0,1816913,0,0,0,0,8579,0,0,0,0,0,0,0,0,0,2023835,0,0,0,266836,0,454985,640.984537,559499.756,0,0,1.126892882,0.981888718,98.876227,0,26838.06011,0.029049486,0.062732931,60.45666125,63.90080979,0.992905261,0.992905261,1.081095526,1.101036712,49.81348357,6.372967286,1.871224714,55.48803614,7456.48,536809.4857,13348.69143,29850.76571,13683.66429,18852.78286,19,0,0,0,13683.66429
609,02/16/2019,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3138.071113,62.922134,1.352764,4.392559,44.047067,43.061029,0,0,41.580026,134866.3168,2143.385261,191705.6825,100,605159.8668,93980.46401,156667.5777,120161.384,240477.5133,220932.9096,100,96.404281,99.929153,89.220016,98.977498,100,0.029112414,192.8445357,29.94848129,49.92480159,38.29147896,76.63227016,70.40404811,61.0902926,2692,0,0,0,23773,105,929912,0,8,19,391116,445518,131.4,3.8,0,0,0,0,0,0,0,1,0,0,31,58,60,1,0,0,0,0,0,0,8713,2166551,1953011,0,0,8713,0,0,0,1533400,1956695,0,0,209856,419611,0,0,4119562,8713,1956695,2166551,0,0,1953011,8713,3037.48,226842.65,0,0,14476.38,14476.38,16321.68,16127.5,1656.25,0,4119562,0,0,182240.16,21568.7,0,0.28,0,38.12,-12117.29,83802,8713,2074173,0,0,0,0,2173698,409082.8075,409082.8075,2173698,0,2157975,0,0,0,0,8713,0,0,0,0,0,0,0,0,0,1533400,0,0,0,209856,0,419611,667.597131,592262.2225,0,0,1.05653143,0.995262791,98.977498,0,25178.88886,0.021540287,0.039521998,60.97749924,64.37641525,1.026477375,1.026477375,1.081040932,1.086186424,52.29658229,5.184781143,1.793422857,49.27717657,5246.98,472946.1466,13912.53571,23086.22286,783.1871429,20210.74143,19,0,0,0,783.1871429
610,02/23/2019,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2870.47818,54.779681,3.996595,1.793769,43.066317,36.748739,3.022162,0.848799,33.444361,128455.2949,2052.646652,174238.1641,100,513017.1089,87812.74765,150097.3646,113497.8374,221770.9845,215428.1509,100,95.236901,98.865704,88.709631,98.781719,100,0.030045815,178.7218285,30.59167921,52.2900211,39.53969697,77.25924762,75.04956923,60.70004828,2362,0,0,0,0,239,0,0,8,19,391116,445518,131.4,3.8,0,0,0,0,0,0,0,0,0,0,0,54,50,1,0,0,0,0,0,0,9158,709372,2189750,0,0,9158,0,0,0,1773981,491005,0,0,218367,415769,0,0,2899122,9158,491005,709372,0,0,2189750,9158,3037.48,226842.65,0,0,14476.38,14476.38,16321.68,16127.5,1656.25,0,2899122,0,0,182240.16,21568.7,0,0.49,0,38.13,-12117.29,57760,9158,4232050,0,0,0,0,683884,409082.8075,409082.8075,683884,0,4289810,0,0,0,0,9158,0,0,0,0,0,0,0,0,0,1773981,0,0,0,218367,0,415769,571.885579,565224.4276,0,0,1.008636864,1.008636864,98.781719,0,26986.85771,0.018849198,0.042969771,60.45111536,64.22739554,0.976138513,0.976138513,1.079505646,1.070261939,54.779681,3.996595,1.715621,43.066317,3037.48,409082.8075,14476.38,16321.68,-12117.29,21568.7,19,0,0,0,0
611,03/02/2019,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2840.230368,48.257723,4.49922,3.420698,47.751358,35.541117,1.95225,0.345021,37.504574,132305.9383,2108.798847,172724.057,100,525026.553,88966.74352,148225.7715,117644.9346,229154.9899,220789.2899,100,93.134621,98.794589,89.207847,98.863727,100,0.030706987,184.8535101,31.3237773,52.18793981,41.42091287,80.68183218,77.73640208,60.81339702,2175,0,0,0,19249,258,0,0,8,19,454320,452981,124.1,3.8,0,0,0,0,0,0,0,0,0,0,63,50,49,1,0,0,0,0,0,0,8163,605216,2033519,0,0,8163,0,0,0,1631383,448812,0,0,156404,402136,0,0,2638735,8163,448812,605216,0,0,2033519,8163,2331.21,291667.76,0,0,21050.37,21050.37,14398.49,14249.71,1565.94,0,2638735,0,0,212342.74,21404.09,0,0.4,0,37.42,-3196.49,68859,8163,8292807,0,0,0,0,891094,504010.4976,504010.4976,891094,0,8361666,0,0,0,0,8163,0,0,0,0,0,0,0,0,0,1631383,0,0,0,156404,0,402136,568.515184,554892.621,0,0,1.018384198,1.018384198,98.863727,0,26228.06022,0.017175686,0.048105533,60.55629785,64.50010763,0.984241389,0.984241389,1.074163211,1.054772072,48.257723,4.49922,1.85116,47.751358,2331.21,504010.4976,21050.37,14398.49,-3196.49,21404.09,19,0,0,0,0
612,03/09/2019,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2584.713989,40.658615,1.574345,0.08547,48.327584,34.406259,0.86827,0,25.873888,130706.1717,2075.76381,159611.919,100,516822.9374,91485.96126,146463.5192,115374.3404,225145.3633,214791.0486,100,94.773222,98.266681,90.781137,98.894096,100,0.019303406,199.9536272,35.39500372,56.66527122,44.63717877,87.10649002,83.10050919,61.75225564,1708,0,0,0,13268,125,0,0,8,19,454320,452981,124.1,3.8,0,0,0,0,0,0,0,0,0,0,0,50,46,1,0,0,0,0,0,0,15137,550745,2389291,0,0,15137,0,0,0,1975650,354031,0,0,196714,413641,0,0,2940036,15137,354031,550745,0,0,2389291,15137,565.55,474590.62,0,0,37485.32,37485.32,9590.53,9555.23,1340.16,0,2940036,0,0,287599.18,20992.56,0,0.33,0,36.3,19105.49,35417,15137,3040937,0,0,0,0,561178,762189.8029,762189.8029,561178,0,3076354,0,0,0,0,15137,0,0,0,0,0,0,0,0,0,1975650,0,0,0,196714,0,413641,558.684327,544378.4794,0,0,0.947606041,0.947606041,98.894096,0,26195.68833,0.01317435,0.028822964,60.72628075,64.86558429,0.984542653,0.984542653,1.032546049,1.089636415,40.658615,1.574345,0.082851,48.327584,565.55,762189.8029,37485.32,9590.53,19105.49,20992.56,19,0,0,0,19105.49
613,03/16/2019,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2569.000804,43.75457,4.624959,0.22209,53.763721,35.764851,1.393855,0,32.993468,127735.4815,2029.189742,157290.3251,100,525310.0291,90280.10351,147176.8678,120860.6149,226499.0349,208328.5862,100,95.066536,99.932978,92.051455,98.796062,100,0.027367273,204.4802899,35.14210792,57.28953746,47.04576764,88.16619853,81.09323511,61.22626542,3501,0,0,0,19087,85,0,125021,8,19,454320,452981,124.1,3.8,0,0,0,0,0,0,0,0,0,0,32,51,44,1,0,0,0,0,0,0,12258,481185,2348440,0,0,12258,0,0,0,1935123,364092,0,0,117093,413317,0,0,2829625,12258,364092,481185,0,0,2348440,12258,565.55,453730.54,0,0,37485.32,37485.32,9590.53,9555.23,1340.16,0,2829625,0,0,287599.18,20992.56,0,0.22,0,35.51,19105.49,14880,12258,1001524,0,0,0,0,207808,741329.7229,741329.7229,207808,0,1016404,0,0,0,0,12258,0,0,0,0,0,0,0,0,0,1935123,0,0,0,117093,0,413317,566.712589,541068.5628,0,0,0.936987442,0.936987442,98.796062,0,25532.31124,0.012600929,0.048026596,60.53784462,64.99172056,0.96273048,0.96273048,1.024451308,1.093345826,43.75457,4.624959,1.505788,53.763721,565.55,741329.7229,37485.32,9590.53,19105.49,20992.56,19,0,0,0,19105.49
614,03/23/2019,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2863.806232,6.799179,34.007114,30.456181,37.29069,4.067648,34.202636,27.980573,12.694431,123756.7424,1993.252653,162537.5041,100,494908.0413,82278.58664,137592.3363,118209.781,229803.4857,203503.4369,100,95.079318,98.286484,90.71063,98.876859,100,0.085879521,172.8147791,28.73050059,48.04526744,41.27715754,80.24407627,71.06047701,56.75576171,5561,0,0,0,11668,146,0,75123,8,19,454320,452981,124.1,3.8,0,0,0,0,0,0,0,0,0,0,0,54,43,1,0,0,0,0,0,0,1505,833168,229168,0,0,1505,0,0,0,180681,688800,0,0,144368,48487,0,0,1062336,1505,688800,833168,0,0,229168,1505,565.55,453730.54,0,0,37485.32,37485.32,9590.53,9555.23,1340.16,0,1062336,0,0,287599.18,20992.56,0,0.08,0,46.61,19105.49,31503,1505,969008,0,0,0,0,953954,741329.7229,741329.7229,953954,0,1000511,0,0,0,0,1505,0,0,0,0,0,0,0,0,0,180681,0,0,0,144368,0,48487,692.793938,537747.7083,0,0,1.000012322,1.000012322,98.876859,0,25763.07368,0.016876147,0.142954412,60.18300264,63.43776446,0.959072798,0.959072798,1.004380278,1.004367903,6.799179,34.007114,0.136005,37.29069,565.55,741329.7229,37485.32,9590.53,19105.49,20992.56,19,0,0,0,19105.49
615,03/30/2019,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2458.505452,31.281107,6.781114,2.789027,43.914558,24.775235,6.022344,0.815293,28.373302,128732.8012,2059.924087,151122.7832,100,496141.9817,84970.7933,139048.5846,117614.5598,219653.8731,203703.3028,100,94.77073,99.405589,91.604175,98.908531,100,0.016394918,201.8063378,34.56197066,56.55817622,47.83986129,89.34447264,82.85655931,61.46937078,4210,0,0,0,0,266,3715019,2430,8,19,454320,452981,124.1,3.8,0,0,0,0,0,0,0,0,0,0,0,55,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565.55,453730.54,0,0,37485.32,37485.32,9590.53,9555.23,1340.16,0,0,0,0,287599.18,20992.56,0,0.04,0,46.67,19105.49,43586,0,1688705,0,0,0,0,429532,741329.7229,741329.7229,429532,0,1732291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.611337,533089.1078,0,0,0.993120791,0.993120791,98.908531,0,25569.01125,0.008403708,0.025467769,60.62453759,63.81594993,0.990542675,0.990542675,1.043182455,1.050408434,31.281107,6.781114,4.727077,43.914558,565.55,741329.7229,37485.32,9590.53,19105.49,20992.56,19,0,0,0,19105.49
